,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,35.0,2.0,0.0,0.0,0.875,0.075,0.0,-0.06532553344640132,0.07569444444444444
1,0.0,7.0,32.0,1.0,0.0,0.0,0.8,0.175,0.0,-0.07374961314478497,0.02
2,1.0,15.0,24.0,0.0,0.0625,1.0,0.625,0.4,0.11764705882352941,0.19611613513818402,0.25
3,1.0,11.0,28.0,0.0,0.08333333333333333,1.0,0.725,0.3,0.15384615384615385,0.24459979523511427,0.16666666666666666
4,0.0,4.0,35.0,1.0,0.0,0.0,0.875,0.1,0.0,-0.05337605126836238,0.025
5,1.0,11.0,27.0,0.0,0.08333333333333333,1.0,0.717948717948718,0.3076923076923077,0.15384615384615385,0.2433321316961438,1.0
6,1.0,7.0,31.0,0.0,0.125,1.0,0.8205128205128205,0.20512820512820512,0.2222222222222222,0.31933318682925255,0.25
7,1.0,10.0,28.0,0.0,0.09090909090909091,1.0,0.7435897435897436,0.28205128205128205,0.16666666666666669,0.2588158533262875,0.25
8,1.0,10.0,28.0,0.0,0.09090909090909091,1.0,0.7435897435897436,0.28205128205128205,0.16666666666666669,0.2588158533262875,0.25
9,0.0,10.0,28.0,1.0,0.0,0.0,0.717948717948718,0.2564102564102564,0.0,-0.09525969852639353,0.017857142857142856
10,6.0,88.0,296.0,5.0,0.053598484848484854,0.6,0.7643589743589744,0.23833333333333334,0.09808949220713928,0.12333020591653272,0.2305218253968254
