,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,50.0,5.0,0.0,0.07407407407407407,1.0,0.15254237288135594,0.9152542372881356,0.13793103448275862,0.08206099398622183,0.537037037037037
1,1.0,51.0,4.0,3.0,0.019230769230769232,0.25,0.0847457627118644,0.8813559322033898,0.03571428571428572,-0.5265313520914636,0.16003911342894395
2,3.0,46.0,9.0,1.0,0.061224489795918366,0.75,0.2033898305084746,0.8305084745762712,0.11320754716981131,-0.05786876586795141,0.41408682116914564
3,4.0,50.0,5.0,0.0,0.07407407407407407,1.0,0.15254237288135594,0.9152542372881356,0.13793103448275862,0.08206099398622183,0.537037037037037
4,3.0,50.0,5.0,1.0,0.05660377358490566,0.75,0.13559322033898305,0.8983050847457628,0.10526315789473685,-0.1323253782067253,0.4117764630636393
5,2.0,45.0,10.0,1.0,0.0425531914893617,0.6666666666666666,0.20689655172413793,0.8103448275862069,0.08,-0.08559586104030789,0.3632306187331866
6,3.0,49.0,6.0,0.0,0.057692307692307696,1.0,0.15517241379310345,0.896551724137931,0.1090909090909091,0.07933288280219176,0.5288461538461539
7,3.0,49.0,6.0,0.0,0.057692307692307696,1.0,0.15517241379310345,0.896551724137931,0.1090909090909091,0.07933288280219176,0.5288461538461539
8,1.0,50.0,5.0,2.0,0.0196078431372549,0.3333333333333333,0.10344827586206896,0.8793103448275862,0.037037037037037035,-0.39142406705723115,0.19371196754563894
9,3.0,47.0,7.0,1.0,0.06,0.75,0.1724137931034483,0.8620689655172413,0.1111111111111111,-0.08845379626717031,0.41362068965517246
10,27.0,487.0,62.0,9.0,0.052275283077097334,0.7499999999999999,0.15219170075978963,0.8785505552308592,0.09763770260743174,-0.09594114669540225,0.40882320553621093
