,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,10.0,17.0,119.0,14.0,0.37037037037037035,0.4166666666666667,0.80625,0.16875,0.39215686274509803,0.2780700217068711,0.28349739928687295
1,12.0,31.0,105.0,12.0,0.27906976744186046,0.5,0.73125,0.26875,0.3582089552238806,0.21913448731981788,0.31450764439700285
2,16.0,33.0,103.0,8.0,0.32653061224489793,0.6666666666666666,0.74375,0.30625,0.43835616438356156,0.3284743679747612,0.23688033540327863
3,17.0,36.0,100.0,7.0,0.32075471698113206,0.7083333333333334,0.73125,0.33125,0.44155844155844154,0.3365609021827741,0.3960362106146302
4,10.0,39.0,97.0,14.0,0.20408163265306123,0.4166666666666667,0.66875,0.30625,0.273972602739726,0.10063087573793261,0.15970587228724661
5,15.0,22.0,114.0,9.0,0.40540540540540543,0.625,0.80625,0.23125,0.4918032786885246,0.3923045077317038,0.4264998507725489
6,13.0,28.0,108.0,11.0,0.3170731707317073,0.5416666666666666,0.75625,0.25625,0.39999999999999997,0.2746439711557841,0.38331470058722317
7,13.0,25.0,111.0,11.0,0.34210526315789475,0.5416666666666666,0.775,0.2375,0.4193548387096774,0.30025901398210786,0.31575149996202634
8,17.0,39.0,97.0,7.0,0.30357142857142855,0.7083333333333334,0.7125,0.35,0.425,0.31559686153880506,0.3382800729308729
9,13.0,35.0,101.0,11.0,0.2708333333333333,0.5416666666666666,0.7125,0.3,0.36111111111111105,0.22153547011515107,0.3395044792831885
10,136.0,305.0,1055.0,104.0,0.31397957008910915,0.5666666666666667,0.7443750000000001,0.275625,0.40015222551600205,0.27672104794457086,0.3193978065524891
