,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,6.0,6.0,0.0,0.0,0.46153846153846156,0.07692307692307693,0.0,-0.2672612419124244,0.23076923076923078
1,0.0,0.0,5.0,4.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.7222222222222222
2,3.0,1.0,5.0,4.0,0.75,0.42857142857142855,0.6153846153846154,0.3076923076923077,0.5454545454545454,0.2828894749305018,0.6177655677655677
3,0.0,0.0,17.0,3.0,0.0,0.0,0.85,0.0,0.0,0.0,0.8583333333333333
4,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.6
5,1.0,0.0,3.0,3.0,1.0,0.25,0.5714285714285714,0.14285714285714285,0.4,0.3535533905932738,0.8392857142857143
6,0.0,0.0,5.0,3.0,0.0,0.0,0.625,0.0,0.0,0.0,0.6875
7,1.0,1.0,3.0,4.0,0.5,0.2,0.4444444444444444,0.2222222222222222,0.28571428571428575,-0.05976143046671968,0.5722222222222223
8,0.0,0.0,8.0,3.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.6363636363636364
9,0.0,0.0,5.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334
10,5.0,3.0,61.0,32.0,0.225,0.08785714285714286,0.6483957708957708,0.07496947496947497,0.12311688311688311,0.030942019314463155,0.634779526029526
