,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,4.0,1.0,7.0,0.3333333333333333,0.2222222222222222,0.21428571428571427,0.42857142857142855,0.26666666666666666,-0.5594309277855158,0.4626802210135543
1,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.8708333333333333
2,1.0,3.0,1.0,5.0,0.25,0.16666666666666666,0.2,0.4,0.2,-0.5833333333333334,0.4001322751322752
3,1.0,0.0,1.0,6.0,1.0,0.14285714285714285,0.25,0.125,0.25,0.14285714285714285,0.9999999999999998
4,2.0,1.0,2.0,5.0,0.6666666666666666,0.2857142857142857,0.4,0.3,0.4,-0.047619047619047616,0.7782312925170067
5,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.14285714285714285,0.0,-1.0,0.6630952380952381
6,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
7,3.0,1.0,1.0,3.0,0.75,0.5,0.5,0.5,0.6,0.0,0.6442460317460318
8,2.0,2.0,0.0,6.0,0.5,0.25,0.2,0.4,0.3333333333333333,-0.6123724356957946,0.5927579365079365
9,1.0,2.0,0.0,5.0,0.3333333333333333,0.16666666666666666,0.125,0.375,0.2222222222222222,-0.7453559924999299,0.545436507936508
10,16.0,15.0,6.0,47.0,0.5583333333333333,0.2734126984126984,0.2739285714285714,0.3721428571428571,0.3422222222222222,-0.36552545940764786,0.6957412836281884
