,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,17.0,8.0,1.0,0.15,0.75,0.3793103448275862,0.6896551724137931,0.24999999999999997,0.0521749194749951,0.3043498168498169
1,0.0,18.0,3.0,1.0,0.0,0.0,0.13636363636363635,0.8181818181818182,0.0,-0.4629100498862757,0.022727272727272728
2,1.0,12.0,7.0,0.0,0.07692307692307693,1.0,0.4,0.65,0.14285714285714288,0.16834512458535864,0.05
3,2.0,18.0,11.0,0.0,0.1,1.0,0.41935483870967744,0.6451612903225806,0.18181818181818182,0.19475891374404053,0.3229166666666667
4,6.0,21.0,7.0,1.0,0.2222222222222222,0.8571428571428571,0.37142857142857144,0.7714285714285715,0.35294117647058826,0.10206207261596575,0.3026071034474396
5,0.0,17.0,10.0,0.0,0.0,0.0,0.37037037037037035,0.6296296296296297,0.0,0.0,
6,2.0,14.0,11.0,0.0,0.125,1.0,0.48148148148148145,0.5925925925925926,0.2222222222222222,0.23452078799117146,0.5479166666666666
7,1.0,12.0,8.0,0.0,0.07692307692307693,1.0,0.42857142857142855,0.6190476190476191,0.14285714285714288,0.17541160386140586,0.125
8,2.0,19.0,7.0,0.0,0.09523809523809523,1.0,0.32142857142857145,0.75,0.17391304347826084,0.16012815380508713,0.34791666666666665
9,1.0,17.0,11.0,1.0,0.05555555555555555,0.5,0.4,0.6,0.09999999999999999,-0.05455447255899809,0.05086117586117586
10,18.0,165.0,83.0,4.0,0.09018620268620268,0.7107142857142857,0.37083092431813236,0.6765696693616604,0.1566608909703539,0.05699370536327508,0.23047726320952272
