,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,56.0,88.0,71.0,22.0,0.3888888888888889,0.717948717948718,0.5358649789029536,0.6075949367088608,0.5045045045045045,0.15829295392524742,0.4055266773565307
1,67.0,101.0,66.0,13.0,0.39880952380952384,0.8375,0.5384615384615384,0.680161943319838,0.5403225806451613,0.23347979669150462,0.5448814643818474
2,60.0,95.0,63.0,25.0,0.3870967741935484,0.7058823529411765,0.5061728395061729,0.6378600823045267,0.5,0.10380807383239932,0.4776337185499204
3,52.0,86.0,75.0,21.0,0.37681159420289856,0.7123287671232876,0.5427350427350427,0.5897435897435898,0.49289099526066343,0.16781359822405356,0.39547174732816387
4,51.0,78.0,67.0,25.0,0.3953488372093023,0.6710526315789473,0.5339366515837104,0.583710407239819,0.49756097560975604,0.1282775178369758,0.4311283193929253
5,58.0,97.0,74.0,28.0,0.3741935483870968,0.6744186046511628,0.5136186770428015,0.603112840466926,0.4813278008298756,0.10335773828942468,0.408116322851471
6,54.0,86.0,78.0,22.0,0.38571428571428573,0.7105263157894737,0.55,0.5833333333333334,0.5,0.1756286030190495,0.4328310926769827
7,71.0,90.0,60.0,24.0,0.4409937888198758,0.7473684210526316,0.5346938775510204,0.6571428571428571,0.5546875,0.1512722552040129,0.493545314740561
8,36.0,95.0,60.0,23.0,0.2748091603053435,0.6101694915254238,0.4485981308411215,0.6121495327102804,0.37894736842105264,-0.0025071104076094886,0.3389292212130217
9,42.0,92.0,68.0,32.0,0.31343283582089554,0.5675675675675675,0.4700854700854701,0.5726495726495726,0.40384615384615385,-0.006986415678578296,0.32833084878737906
10,547.0,908.0,682.0,235.0,0.37360992373516594,0.6954762870178388,0.5174167206709832,0.6127459095619603,0.4854087879117168,0.12124370109364799,0.4256394727278804
