,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,17.0,17.0,15.0,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.30434782608695654,-0.17943514064131835,0.35332690999308525
1,8.0,13.0,21.0,14.0,0.38095238095238093,0.36363636363636365,0.5178571428571429,0.375,0.37209302325581395,-0.018881372801234027,0.36726942392631756
2,6.0,19.0,15.0,16.0,0.24,0.2727272727272727,0.375,0.44642857142857145,0.2553191489361702,-0.281068465842299,0.33046505293538553
3,12.0,12.0,22.0,10.0,0.5,0.5454545454545454,0.6071428571428571,0.42857142857142855,0.5217391304347826,0.1899901489143371,0.45126958775694404
4,6.0,17.0,17.0,16.0,0.2608695652173913,0.2727272727272727,0.4107142857142857,0.4107142857142857,0.2666666666666666,-0.22561981277396193,0.3080674183616566
5,11.0,10.0,24.0,11.0,0.5238095238095238,0.5,0.625,0.375,0.5116279069767442,0.20769510081357428,0.44369748370295903
6,10.0,13.0,21.0,12.0,0.43478260869565216,0.45454545454545453,0.5535714285714286,0.4107142857142857,0.4444444444444445,0.07166746993996437,0.3995574909256978
7,11.0,17.0,17.0,11.0,0.39285714285714285,0.5,0.5,0.5,0.44,0.0,0.41907686451473924
8,8.0,17.0,16.0,15.0,0.32,0.34782608695652173,0.42857142857142855,0.44642857142857145,0.3333333333333333,-0.16558919000389882,0.37823453700316667
9,12.0,19.0,14.0,11.0,0.3870967741935484,0.5217391304347826,0.4642857142857143,0.5535714285714286,0.4444444444444444,-0.05345792748157364,0.4092024595548186
10,91.0,154.0,184.0,131.0,0.3732034662392306,0.40968379446640313,0.49107142857142855,0.4375,0.38940159245793565,-0.045469918987641,0.386016722867477
