,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,5.0,3.0,3.0,0.4444444444444444,0.5714285714285714,0.4666666666666667,0.6,0.5,-0.05455447255899809,0.6058171986743415
1,4.0,5.0,3.0,3.0,0.4444444444444444,0.5714285714285714,0.4666666666666667,0.6,0.5,-0.05455447255899809,0.35664771736200307
2,3.0,1.0,7.0,4.0,0.75,0.42857142857142855,0.6666666666666666,0.26666666666666666,0.5454545454545454,0.3424747597107866,0.5807539682539682
3,4.0,3.0,5.0,3.0,0.5714285714285714,0.5714285714285714,0.6,0.4666666666666667,0.5714285714285714,0.19642857142857142,0.4598179598179598
4,5.0,2.0,6.0,2.0,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.4666666666666667,0.7142857142857143,0.4642857142857143,0.5031724228152799
5,3.0,5.0,3.0,4.0,0.375,0.42857142857142855,0.4,0.5333333333333333,0.39999999999999997,-0.19642857142857142,0.4428026338740625
6,3.0,4.0,4.0,4.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.42857142857142855,-0.07142857142857142,0.562004463790178
7,4.0,2.0,6.0,3.0,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.6153846153846153,0.32732683535398854,0.6623432123432123
8,2.0,4.0,4.0,4.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,-0.16666666666666666,0.33330488955488957
9,2.0,4.0,3.0,5.0,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.30769230769230765,-0.28867513459481287,0.44182603111174534
10,34.0,35.0,44.0,35.0,0.5061507936507936,0.4904761904761904,0.5252380952380953,0.46571428571428575,0.4916150516150516,0.04982079915424424,0.494849049759764
