,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,10.0,25.0,2.0,0.09090909090909091,0.3333333333333333,0.6842105263157895,0.2894736842105263,0.14285714285714288,0.028313732857645865,0.10695167405693722
1,0.0,9.0,26.0,2.0,0.0,0.0,0.7027027027027027,0.24324324324324326,0.0,-0.1355261854357877,0.032744282744282746
2,2.0,11.0,24.0,0.0,0.15384615384615385,1.0,0.7027027027027027,0.35135135135135137,0.2666666666666667,0.32479917717646006,0.6130952380952381
3,2.0,8.0,27.0,0.0,0.2,1.0,0.7837837837837838,0.2702702702702703,0.33333333333333337,0.3927922024247863,0.6666666666666666
4,1.0,12.0,22.0,2.0,0.07692307692307693,0.3333333333333333,0.6216216216216216,0.35135135135135137,0.125,-0.011211213233271875,0.05416106041106041
5,0.0,6.0,28.0,3.0,0.0,0.0,0.7567567567567568,0.16216216216216217,0.0,-0.13068205256070964,0.10892440892440892
6,0.0,9.0,25.0,3.0,0.0,0.0,0.6756756756756757,0.24324324324324326,0.0,-0.16840826742715195,0.05335189501856169
7,0.0,17.0,17.0,3.0,0.0,0.0,0.4594594594594595,0.4594594594594595,0.0,-0.27386127875258304,0.04886465662327732
8,1.0,9.0,25.0,2.0,0.1,0.3333333333333333,0.7027027027027027,0.2702702702702703,0.15384615384615383,0.042180922353627595,0.1042552790346908
9,0.0,5.0,29.0,3.0,0.0,0.0,0.7837837837837838,0.13513513513513514,0.0,-0.11741705457846553,0.05059300134731169
10,7.0,96.0,248.0,20.0,0.06216783216783216,0.30000000000000004,0.6873399715504979,0.2775960170697013,0.10217032967032968,-0.004902001717545001,0.18396081629224353
