,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,7.0,1.0,0.14285714285714285,0.5,0.5333333333333333,0.4666666666666667,0.22222222222222224,0.026207120918047958,0.14027777777777778
1,3.0,4.0,12.0,2.0,0.42857142857142855,0.6,0.7142857142857143,0.3333333333333333,0.5,0.31622776601683794,0.3244254575833523
2,0.0,6.0,6.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,3.0,3.0,4.0,1.0,0.5,0.75,0.6363636363636364,0.5454545454545454,0.6,0.3105295017040594,0.4770833333333333
4,1.0,12.0,5.0,0.0,0.07692307692307693,1.0,0.3333333333333333,0.7222222222222222,0.14285714285714288,0.1504142093990467,0.045454545454545456
5,2.0,10.0,8.0,0.0,0.16666666666666666,1.0,0.5,0.6,0.2857142857142857,0.2721655269759087,0.24583333333333335
6,0.0,9.0,7.0,0.0,0.0,0.0,0.4375,0.5625,0.0,0.0,
7,2.0,12.0,7.0,1.0,0.14285714285714285,0.6666666666666666,0.4090909090909091,0.6363636363636364,0.23529411764705882,0.025031308716087945,0.7169117647058822
8,0.0,11.0,7.0,0.0,0.0,0.0,0.3888888888888889,0.6111111111111112,0.0,0.0,
9,2.0,7.0,5.0,1.0,0.2222222222222222,0.6666666666666666,0.4666666666666667,0.6,0.3333333333333333,0.06804138174397717,0.5092592592592593
10,14.0,80.0,68.0,6.0,0.168009768009768,0.5183333333333333,0.49194624819624827,0.5577651515151516,0.23194211017740432,0.11686168154739658,0.35132078163535485
