,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,15.0,40.0,3.0,0.0625,0.25,0.6949152542372882,0.2711864406779661,0.1,-0.012851814393010391,0.09732106556600585
1,1.0,10.0,45.0,3.0,0.09090909090909091,0.25,0.7796610169491526,0.1864406779661017,0.13333333333333333,0.044011174388720646,0.29808922961096873
2,1.0,11.0,44.0,3.0,0.08333333333333333,0.25,0.7627118644067796,0.2033898305084746,0.125,0.031227829014591122,0.22645243661462247
3,3.0,13.0,42.0,1.0,0.1875,0.75,0.7627118644067796,0.2711864406779661,0.3,0.2904510052820348,0.4806547619047619
4,0.0,12.0,43.0,4.0,0.0,0.0,0.7288135593220338,0.2033898305084746,0.0,-0.13626689024548852,0.05245405153564761
5,2.0,12.0,43.0,1.0,0.14285714285714285,0.6666666666666666,0.7758620689655172,0.2413793103448276,0.23529411764705882,0.23211296086970098,0.3302422723475355
6,2.0,11.0,44.0,1.0,0.15384615384615385,0.6666666666666666,0.7931034482758621,0.22413793103448276,0.25,0.247839668787104,0.3808429118773946
7,0.0,9.0,46.0,3.0,0.0,0.0,0.7931034482758621,0.15517241379310345,0.0,-0.10009272139219581,0.08471850861556744
8,1.0,9.0,46.0,2.0,0.1,0.3333333333333333,0.8103448275862069,0.1724137931034483,0.15384615384615383,0.09949366763261822,0.0605182834349501
9,2.0,10.0,44.0,2.0,0.16666666666666666,0.5,0.7931034482758621,0.20689655172413793,0.25,0.19693027994279283,0.25373818833496253
10,13.0,112.0,437.0,23.0,0.09876123876123874,0.36666666666666664,0.7694330800701343,0.21355932203389832,0.15474736048265458,0.0892855159886868,0.2265031709842417
