,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,23.0,11.0,14.0,25.0,0.6764705882352942,0.4791666666666667,0.5068493150684932,0.4657534246575342,0.5609756097560975,0.03725936704210204,0.6653136259752246
1,21.0,6.0,19.0,27.0,0.7777777777777778,0.4375,0.547945205479452,0.3698630136986301,0.56,0.19413190893728122,0.7300635886657965
2,21.0,6.0,19.0,27.0,0.7777777777777778,0.4375,0.547945205479452,0.3698630136986301,0.56,0.19413190893728122,0.7988236765226988
3,26.0,7.0,18.0,22.0,0.7878787878787878,0.5416666666666666,0.6027397260273972,0.4520547945205479,0.6419753086419753,0.2494893775192633,0.8360748545215845
4,15.0,0.0,25.0,33.0,1.0,0.3125,0.547945205479452,0.2054794520547945,0.47619047619047616,0.3670126371966897,0.8271695030520989
5,21.0,3.0,22.0,27.0,0.875,0.4375,0.589041095890411,0.3287671232876712,0.5833333333333334,0.3207234328953269,0.8109701988109582
6,18.0,6.0,18.0,30.0,0.75,0.375,0.5,0.3333333333333333,0.5,0.125,0.7829205376625185
7,17.0,4.0,21.0,30.0,0.8095238095238095,0.3617021276595745,0.5277777777777778,0.2916666666666667,0.5,0.21126846519074136,0.749319084994875
8,19.0,4.0,21.0,28.0,0.8260869565217391,0.40425531914893614,0.5555555555555556,0.3194444444444444,0.5428571428571428,0.24940261651571413,0.7035137168524579
9,26.0,11.0,14.0,21.0,0.7027027027027027,0.5531914893617021,0.5555555555555556,0.5138888888888888,0.6190476190476191,0.10781962660105547,0.7877116179887091
10,207.0,58.0,191.0,270.0,0.7983218400417889,0.43399822695035456,0.5481354642313546,0.3650114155251142,0.5544379489826644,0.2056239340835455,0.7691880405046921
