,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,5.0,3.0,5.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.2857142857142857,-0.3392857142857143,0.37235502592645453
1,4.0,4.0,4.0,3.0,0.5,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.07142857142857142,0.7577922077922077
2,2.0,1.0,7.0,5.0,0.6666666666666666,0.2857142857142857,0.6,0.2,0.4,0.2004459314343183,0.6525797615083329
3,4.0,0.0,8.0,3.0,1.0,0.5714285714285714,0.8,0.26666666666666666,0.7272727272727273,0.6446583712203042,0.8319727891156461
4,4.0,1.0,7.0,3.0,0.8,0.5714285714285714,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.472455591261534,0.5917082917082916
5,4.0,2.0,6.0,3.0,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.6153846153846153,0.32732683535398854,0.6759419152276294
6,4.0,2.0,6.0,3.0,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.6153846153846153,0.32732683535398854,0.5942765567765567
7,2.0,2.0,6.0,5.0,0.5,0.2857142857142857,0.5333333333333333,0.26666666666666666,0.36363636363636365,0.040291148201269014,0.5441764584621727
8,2.0,2.0,6.0,4.0,0.5,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.4,0.09128709291752768,0.3917503792503792
9,2.0,3.0,4.0,5.0,0.4,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.3333333333333333,-0.14907119849998599,0.5917582417582418
10,30.0,22.0,57.0,39.0,0.5985714285714285,0.4333333333333333,0.5866666666666667,0.350952380952381,0.49407259407259413,0.16868634643858016,0.6004311627525912
