,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,1.0,7.0,0.0,0.0,0.125,1.0,0.125,1.0,0.2222222222222222,0.0,0.5625
2,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.625
3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,4.0,3.0,0.0,0.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7272727272727273,0.0,0.7857142857142857
5,1.0,2.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666
6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,1.0,6.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.5714285714285714
9,1.0,5.0,0.0,0.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.2857142857142857,0.0,0.5833333333333334
10,9.0,48.0,0.0,0.0,0.15892857142857142,0.6,0.15892857142857142,1.0,0.2385209235209235,0.0,0.6324404761904762
