,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,12.0,124.0,21.0,0.2,0.125,0.79375,0.09375,0.15384615384615385,0.04503773491110449,0.23155760119887842
1,7.0,12.0,124.0,17.0,0.3684210526315789,0.2916666666666667,0.81875,0.11875,0.32558139534883723,0.22454668479309017,0.2525229561091366
2,4.0,14.0,122.0,20.0,0.2222222222222222,0.16666666666666666,0.7875,0.1125,0.1904761904761905,0.07201249120253889,0.31270132008966994
3,4.0,14.0,122.0,20.0,0.2222222222222222,0.16666666666666666,0.7875,0.1125,0.1904761904761905,0.07201249120253889,0.24529521675084348
4,6.0,22.0,114.0,18.0,0.21428571428571427,0.25,0.75,0.175,0.23076923076923075,0.08291849892341731,0.19886772506193554
5,8.0,4.0,132.0,16.0,0.6666666666666666,0.3333333333333333,0.875,0.075,0.4444444444444444,0.4120169817949316,0.5661294019725084
6,9.0,12.0,124.0,15.0,0.42857142857142855,0.375,0.83125,0.13125,0.39999999999999997,0.3032380716431026,0.4207743884468022
7,5.0,10.0,126.0,19.0,0.3333333333333333,0.20833333333333334,0.81875,0.09375,0.25641025641025644,0.16513836134071647,0.2776721187084366
8,9.0,18.0,118.0,15.0,0.3333333333333333,0.375,0.79375,0.16875,0.35294117647058826,0.2313355642771449,0.35050076695890564
9,6.0,8.0,128.0,18.0,0.42857142857142855,0.25,0.8375,0.0875,0.3157894736842105,0.24158450127419104,0.3661014706001375
10,61.0,126.0,1234.0,179.0,0.34176274018379277,0.25416666666666665,0.809375,0.11687499999999999,0.2860734511926103,0.18498413813627762,0.32221229658972544
