,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,66.0,3.0,0.2,0.25,0.9054054054054054,0.06756756756756757,0.22222222222222224,0.17374215206370247,0.14390696347031962
1,0.0,0.0,57.0,2.0,0.0,0.0,0.9661016949152542,0.0,0.0,0.0,0.01694915254237288
2,1.0,2.0,70.0,4.0,0.3333333333333333,0.2,0.922077922077922,0.03896103896103896,0.25,0.2193127859886379,0.10578315550918291
3,0.0,5.0,71.0,2.0,0.0,0.0,0.9102564102564102,0.0641025641025641,0.0,-0.04245528628821136,0.012987012987012988
4,1.0,2.0,56.0,2.0,0.3333333333333333,0.3333333333333333,0.9344262295081968,0.04918032786885246,0.3333333333333333,0.2988505747126437,0.3336158192090396
5,0.0,7.0,81.0,1.0,0.0,0.0,0.9101123595505618,0.07865168539325842,0.0,-0.03114589088221762,0.005747126436781609
6,0.0,5.0,64.0,5.0,0.0,0.0,0.8648648648648649,0.06756756756756757,0.0,-0.07246376811594203,0.07739726027397262
7,0.0,4.0,57.0,4.0,0.0,0.0,0.8769230769230769,0.06153846153846154,0.0,-0.06557377049180328,0.07141729797979798
8,1.0,4.0,71.0,3.0,0.2,0.25,0.9113924050632911,0.06329113924050633,0.22222222222222224,0.17708856643036094,0.12402597402597404
9,2.0,6.0,60.0,2.0,0.25,0.5,0.8857142857142857,0.11428571428571428,0.3333333333333333,0.2984564395926328,0.1556372549019608
10,6.0,39.0,653.0,28.0,0.13166666666666665,0.15333333333333332,0.9087274654279269,0.06051460665255313,0.13611111111111113,0.09558118030098035,0.1047467017336415
