,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,77.0,152.0,7.0,1.0,0.33624454148471616,0.9871794871794872,0.35443037974683544,0.9662447257383966,0.501628664495114,0.08118996736695379,0.3976872717992382
1,71.0,140.0,27.0,9.0,0.33649289099526064,0.8875,0.3967611336032389,0.854251012145749,0.4879725085910652,0.06521832827591686,0.41788268081666957
2,79.0,133.0,25.0,6.0,0.37264150943396224,0.9294117647058824,0.4279835390946502,0.8724279835390947,0.531986531986532,0.12528228884425116,0.4466691961416416
3,69.0,150.0,11.0,4.0,0.3150684931506849,0.9452054794520548,0.3418803418803419,0.9358974358974359,0.4726027397260274,0.025589103406207393,0.29082663073199033
4,60.0,111.0,34.0,16.0,0.3508771929824561,0.7894736842105263,0.4253393665158371,0.7737556561085973,0.48582995951416996,0.027197568061733637,0.40469465698127105
5,73.0,147.0,24.0,13.0,0.33181818181818185,0.8488372093023255,0.377431906614786,0.8560311284046692,0.47712418300653603,-0.014532409967555735,0.38422871884942494
6,71.0,146.0,18.0,5.0,0.3271889400921659,0.9342105263157895,0.37083333333333335,0.9041666666666667,0.4846416382252561,0.0694797190072718,0.33994251532764397
7,91.0,135.0,15.0,4.0,0.4026548672566372,0.9578947368421052,0.4326530612244898,0.9224489795918367,0.5669781931464175,0.10546673374598411,0.5637706301042402
8,51.0,129.0,26.0,8.0,0.2833333333333333,0.864406779661017,0.3598130841121495,0.8411214953271028,0.42677824267782427,0.039298842996733,0.32903630090454344
9,69.0,150.0,10.0,5.0,0.3150684931506849,0.9324324324324325,0.33760683760683763,0.9358974358974359,0.47098976109215024,-0.009620723036050561,0.3297360385998589
10,711.0,1393.0,197.0,71.0,0.33713884436980834,0.9076552100101619,0.38247329837325,0.8862242519316984,0.4906532422461093,0.05145694187014456,0.3904474640256522
