,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,10.0,15.0,21.0,0.7297297297297297,0.5625,0.5753424657534246,0.5068493150684932,0.6352941176470588,0.1542381743097811,0.6978342290640839
1,31.0,8.0,17.0,17.0,0.7948717948717948,0.6458333333333334,0.6575342465753424,0.5342465753424658,0.7126436781609194,0.30996622369067867,0.7944605933582266
2,32.0,8.0,17.0,16.0,0.8,0.6666666666666666,0.6712328767123288,0.547945205479452,0.7272727272727272,0.3305336976051387,0.7701548438409083
3,30.0,11.0,14.0,18.0,0.7317073170731707,0.625,0.6027397260273972,0.5616438356164384,0.6741573033707865,0.1769275378750764,0.7698522157297434
4,23.0,7.0,18.0,25.0,0.7666666666666667,0.4791666666666667,0.5616438356164384,0.410958904109589,0.5897435897435898,0.19209339083121418,0.7281098045162304
5,32.0,11.0,14.0,16.0,0.7441860465116279,0.6666666666666666,0.6301369863013698,0.589041095890411,0.7032967032967034,0.21861674605058684,0.7269161684660356
6,31.0,12.0,12.0,17.0,0.7209302325581395,0.6458333333333334,0.5972222222222222,0.5972222222222222,0.6813186813186812,0.14016830300607283,0.7520927713536101
7,28.0,9.0,16.0,19.0,0.7567567567567568,0.5957446808510638,0.6111111111111112,0.5138888888888888,0.6666666666666666,0.22455666592851403,0.7398095738095197
8,30.0,3.0,22.0,17.0,0.9090909090909091,0.6382978723404256,0.7222222222222222,0.4583333333333333,0.75,0.4952324407402582,0.8369759430594567
9,27.0,7.0,18.0,20.0,0.7941176470588235,0.574468085106383,0.625,0.4722222222222222,0.6666666666666666,0.28081862507858746,0.7251608608840258
10,291.0,86.0,163.0,186.0,0.7748057100317618,0.6100177304964538,0.6254185692541857,0.5192351598173517,0.6807060134143799,0.25231518051159085,0.754136700408184
