,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,2.0,10.0,1.0,0.3333333333333333,0.5,0.7857142857142857,0.21428571428571427,0.4,0.2842676218074806,0.5982142857142857
1,0.0,10.0,7.0,2.0,0.0,0.0,0.3684210526315789,0.5263157894736842,0.0,-0.3615507630310936,0.05263157894736842
2,2.0,3.0,12.0,0.0,0.4,1.0,0.8235294117647058,0.29411764705882354,0.5714285714285715,0.565685424949238,0.6666666666666666
3,1.0,1.0,7.0,1.0,0.5,0.5,0.8,0.2,0.5,0.375,0.20277777777777778
4,1.0,5.0,6.0,0.0,0.16666666666666666,1.0,0.5833333333333334,0.5,0.2857142857142857,0.30151134457776363,0.08333333333333333
5,0.0,2.0,11.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.5
6,0.0,3.0,11.0,1.0,0.0,0.0,0.7333333333333333,0.2,0.0,-0.1336306209562122,0.03333333333333333
7,1.0,7.0,10.0,2.0,0.125,0.3333333333333333,0.55,0.4,0.18181818181818182,-0.05716619504750295,0.1388888888888889
8,0.0,4.0,9.0,2.0,0.0,0.0,0.6,0.26666666666666666,0.0,-0.23652495839563303,0.07142857142857142
9,0.0,2.0,14.0,2.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.058823529411764705
10,6.0,39.0,97.0,11.0,0.1525,0.3333333333333333,0.6868263040708861,0.2866343082442154,0.1938961038961039,0.06125918539040405,0.24060979655019904
