,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,64.0,0.0,0.0,0.04477611940298507,1.0,0.04477611940298507,1.0,0.08571428571428572,0.0,0.5223880597014925
1,0.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,1.0,57.0,0.0,0.0,0.017241379310344827,1.0,0.017241379310344827,1.0,0.03389830508474576,0.0,0.5086206896551724
3,1.0,63.0,0.0,0.0,0.015625,1.0,0.015625,1.0,0.03076923076923077,0.0,0.5078125
4,0.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,1.0,52.0,0.0,0.0,0.018867924528301886,1.0,0.018867924528301886,1.0,0.037037037037037035,0.0,0.5094339622641509
8,2.0,49.0,0.0,0.0,0.0392156862745098,1.0,0.0392156862745098,1.0,0.07547169811320754,0.0,0.5196078431372549
9,1.0,67.0,0.0,0.0,0.014705882352941176,1.0,0.014705882352941176,1.0,0.028985507246376812,0.0,0.5073529411764706
10,9.0,576.0,0.0,0.0,0.015043199186908277,0.6,0.015043199186908277,1.0,0.029187606396488364,0.0,0.5125359993224236
