,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,70.0,0.0,0.0,0.05405405405405406,1.0,0.05405405405405406,1.0,0.10256410256410257,0.0,0.527027027027027
1,2.0,57.0,0.0,0.0,0.03389830508474576,1.0,0.03389830508474576,1.0,0.06557377049180328,0.0,0.5169491525423728
2,5.0,72.0,0.0,0.0,0.06493506493506493,1.0,0.06493506493506493,1.0,0.12195121951219512,0.0,0.5324675324675324
3,2.0,76.0,0.0,0.0,0.02564102564102564,1.0,0.02564102564102564,1.0,0.05,0.0,0.5128205128205128
4,3.0,58.0,0.0,0.0,0.04918032786885246,1.0,0.04918032786885246,1.0,0.09375,0.0,0.5245901639344263
5,1.0,88.0,0.0,0.0,0.011235955056179775,1.0,0.011235955056179775,1.0,0.02222222222222222,0.0,0.5056179775280899
6,5.0,69.0,0.0,0.0,0.06756756756756757,1.0,0.06756756756756757,1.0,0.12658227848101267,0.0,0.5337837837837838
7,4.0,61.0,0.0,0.0,0.06153846153846154,1.0,0.06153846153846154,1.0,0.11594202898550725,0.0,0.5307692307692308
8,4.0,75.0,0.0,0.0,0.05063291139240506,1.0,0.05063291139240506,1.0,0.09638554216867469,0.0,0.5253164556962026
9,4.0,66.0,0.0,0.0,0.05714285714285714,1.0,0.05714285714285714,1.0,0.1081081081081081,0.0,0.5285714285714286
10,34.0,692.0,0.0,0.0,0.0475826530281214,1.0,0.0475826530281214,1.0,0.09030792725336259,0.0,0.5237913265140606
