,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,10.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.9090909090909091,1.0,0.9523809523809523,0.0,0.9545454545454546
1,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2,10.0,3.0,0.0,0.0,0.7692307692307693,1.0,0.7692307692307693,1.0,0.8695652173913044,0.0,0.8846153846153846
3,6.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.923076923076923,0.0,0.9285714285714286
4,0.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
5,9.0,3.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.875
6,6.0,2.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.875
7,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.8333333333333333
8,9.0,3.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.875
9,9.0,2.0,0.0,0.0,0.8181818181818182,1.0,0.8181818181818182,1.0,0.9,0.0,0.9090909090909092
10,63.0,17.0,16.0,0.0,0.827031302031302,1.0,0.827031302031302,0.8,0.9016451664277751,0.0,0.9135156510156509
