,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,34.0,3.0,0.0,0.0,0.8947368421052632,0.02631578947368421,0.0,-0.048131095111188946,0.10751237067026541
1,0.0,2.0,33.0,2.0,0.0,0.0,0.8918918918918919,0.05405405405405406,0.0,-0.05714285714285714,0.02702702702702703
2,1.0,3.0,32.0,1.0,0.25,0.5,0.8918918918918919,0.10810810810810811,0.3333333333333333,0.3016907622339736,0.6458333333333333
3,1.0,0.0,35.0,1.0,1.0,0.5,0.972972972972973,0.02702702702702703,0.6666666666666666,0.6972166887783964,0.5777777777777777
4,0.0,3.0,31.0,3.0,0.0,0.0,0.8378378378378378,0.08108108108108109,0.0,-0.08823529411764706,0.06776776776776777
5,0.0,0.0,34.0,3.0,0.0,0.0,0.918918918918919,0.0,0.0,0.0,0.13168449197860962
6,0.0,3.0,31.0,3.0,0.0,0.0,0.8378378378378378,0.08108108108108109,0.0,-0.08823529411764706,0.06781956781956783
7,0.0,4.0,30.0,3.0,0.0,0.0,0.8108108108108109,0.10810810810810811,0.0,-0.10341753799900383,0.060360360360360354
8,0.0,1.0,33.0,3.0,0.0,0.0,0.8918918918918919,0.02702702702702703,0.0,-0.04950737714883372,0.20160875160875158
9,0.0,0.0,34.0,3.0,0.0,0.0,0.918918918918919,0.0,0.0,0.0,0.04054054054054054
10,2.0,17.0,327.0,25.0,0.125,0.1,0.8867709815078235,0.05128022759601707,0.1,0.05642379953751921,0.19279319888840013
