,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,31.0,17.0,0.0,0.0,0.6458333333333334,0.0,0.0,0.0,0.4677127007416463
1,0.0,0.0,29.0,22.0,0.0,0.0,0.5686274509803921,0.0,0.0,0.0,0.3753921703442293
2,0.0,0.0,31.0,21.0,0.0,0.0,0.5961538461538461,0.0,0.0,0.0,0.39799539771985537
3,0.0,0.0,23.0,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.41841508485563084
4,0.0,0.0,34.0,22.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.5908792111718449
5,0.0,0.0,24.0,19.0,0.0,0.0,0.5581395348837209,0.0,0.0,0.0,0.3863517910999287
6,0.0,0.0,28.0,17.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.475912086132515
7,0.0,0.0,23.0,11.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,0.4414906541126423
8,0.0,0.0,26.0,20.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.583137360807541
9,0.0,0.0,26.0,17.0,0.0,0.0,0.6046511627906976,0.0,0.0,0.0,0.5381902194253293
10,0.0,0.0,275.0,189.0,0.0,0.0,0.5944458387046712,0.0,0.0,0.0,0.4675476676411163
