,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,25.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.19583333333333333
1,0.0,0.0,25.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.0385505698005698
2,0.0,0.0,25.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.047619047619047616
3,0.0,0.0,25.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.537037037037037
4,0.0,0.0,24.0,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.14021164021164023
5,0.0,0.0,24.0,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.10370370370370371
6,0.0,0.0,24.0,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.42200854700854695
7,0.0,1.0,23.0,3.0,0.0,0.0,0.8518518518518519,0.037037037037037035,0.0,-0.06933752452815363,0.05698005698005698
8,0.0,0.0,24.0,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.44166666666666665
9,0.0,0.0,24.0,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.7439613526570048
10,0.0,1.0,243.0,26.0,0.0,0.0,0.9,0.0037037037037037034,0.0,-0.006933752452815363,0.2727571955017607
