,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,5.0,3.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,-0.25,0.6666666666666666
1,0.0,9.0,6.0,3.0,0.0,0.0,0.3333333333333333,0.5,0.0,-0.4472135954999579,0.5833333333333334
2,1.0,3.0,6.0,1.0,0.25,0.5,0.6363636363636364,0.36363636363636365,0.3333333333333333,0.1336306209562122,0.5909090909090909
3,0.0,6.0,3.0,3.0,0.0,0.0,0.25,0.5,0.0,-0.5773502691896257,0.625
4,3.0,8.0,5.0,0.0,0.2727272727272727,1.0,0.5,0.6875,0.42857142857142855,0.32387513781564786,0.59375
5,0.0,2.0,9.0,3.0,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,-0.21320071635561044,0.6071428571428571
6,1.0,8.0,6.0,1.0,0.1111111111111111,0.5,0.4375,0.5625,0.1818181818181818,-0.047619047619047616,0.5625
7,1.0,6.0,7.0,0.0,0.14285714285714285,1.0,0.5714285714285714,0.5,0.25,0.2773500981126146,0.5357142857142857
8,1.0,6.0,7.0,1.0,0.14285714285714285,0.5,0.5333333333333333,0.4666666666666667,0.22222222222222224,0.026207120918047958,0.5666666666666667
9,1.0,5.0,9.0,0.0,0.16666666666666666,1.0,0.6666666666666666,0.4,0.2857142857142857,0.32732683535398854,0.5333333333333333
10,8.0,54.0,63.0,15.0,0.10862193362193362,0.45,0.512703823953824,0.42342712842712843,0.17016594516594513,-0.044699381550773055,0.5865016233766234
