,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,9.0,26.0,186.0,17.0,0.2571428571428571,0.34615384615384615,0.819327731092437,0.14705882352941177,0.29508196721311475,0.196867516309901,0.21607382786278467
1,9.0,32.0,180.0,17.0,0.21951219512195122,0.34615384615384615,0.7941176470588235,0.1722689075630252,0.26865671641791045,0.16126221675632907,0.1961965856244208
2,9.0,35.0,177.0,16.0,0.20454545454545456,0.36,0.7848101265822784,0.18565400843881857,0.2608695652173913,0.15397754605110245,0.16606494922198684
3,14.0,30.0,182.0,11.0,0.3181818181818182,0.56,0.8270042194092827,0.18565400843881857,0.4057971014492754,0.33061200110488403,0.26325495209674243
4,7.0,18.0,194.0,18.0,0.28,0.28,0.8481012658227848,0.10548523206751055,0.28,0.1950943396226415,0.19648031777895825
5,12.0,37.0,175.0,13.0,0.24489795918367346,0.48,0.7890295358649789,0.20675105485232068,0.3243243243243243,0.2317031560028025,0.3140761656283088
6,10.0,29.0,183.0,15.0,0.2564102564102564,0.4,0.8143459915611815,0.16455696202531644,0.3125,0.21805767348168076,0.1979088846482554
7,6.0,19.0,192.0,20.0,0.24,0.23076923076923078,0.8354430379746836,0.10548523206751055,0.23529411764705882,0.14316981504105802,0.1544627359794078
8,15.0,40.0,171.0,11.0,0.2727272727272727,0.5769230769230769,0.7848101265822784,0.2320675105485232,0.37037037037037035,0.2867569774085504,0.29560018149124634
9,13.0,26.0,185.0,13.0,0.3333333333333333,0.5,0.8354430379746836,0.16455696202531644,0.4,0.3175760015040399,0.28069094125027594
10,104.0,292.0,1825.0,151.0,0.26267511466466165,0.40800000000000003,0.8132432719923411,0.1669538701556572,0.3152894162639445,0.22350772432829896,0.22808095415823876
