,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,44.0,73.0,86.0,35.0,0.37606837606837606,0.5569620253164557,0.5462184873949579,0.49159663865546216,0.4489795918367347,0.09216248135474732,0.3930196231464191
1,47.0,78.0,81.0,32.0,0.376,0.5949367088607594,0.5378151260504201,0.5252100840336135,0.46078431372549017,0.0984229449630729,0.39007885604061215
2,49.0,81.0,78.0,29.0,0.3769230769230769,0.6282051282051282,0.5358649789029536,0.5485232067510548,0.47115384615384615,0.11214846103946204,0.36454201569967
3,40.0,74.0,85.0,38.0,0.3508771929824561,0.5128205128205128,0.5274261603375527,0.4810126582278481,0.41666666666666663,0.044588871526235065,0.3849181162085218
4,39.0,80.0,79.0,39.0,0.3277310924369748,0.5,0.4978902953586498,0.5021097046413502,0.39593908629441626,-0.0029553182736240676,0.3214690560560036
5,36.0,76.0,83.0,42.0,0.32142857142857145,0.46153846153846156,0.5021097046413502,0.47257383966244726,0.37894736842105264,-0.0154817584097682,0.3960353899567679
6,37.0,79.0,80.0,41.0,0.31896551724137934,0.47435897435897434,0.4936708860759494,0.48945147679324896,0.3814432989690722,-0.021146410568096748,0.3215047417759088
7,38.0,77.0,82.0,40.0,0.33043478260869563,0.48717948717948717,0.5063291139240507,0.48523206751054854,0.3937823834196892,0.0027291524863405606,0.3247075235815723
8,43.0,71.0,88.0,35.0,0.37719298245614036,0.5512820512820513,0.5527426160337553,0.4810126582278481,0.4479166666666667,0.09850500699418256,0.4008249698717083
9,38.0,76.0,83.0,40.0,0.3333333333333333,0.48717948717948717,0.510548523206751,0.4810126582278481,0.3958333333333333,0.008644781214270064,0.3938727011247055
10,411.0,765.0,825.0,371.0,0.3488954925479004,0.5254462836741317,0.521061589192639,0.49577349927312697,0.41914465554869673,0.04176182123268215,0.36909729934618896
