,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
1,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
3,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.03571428571428571
4,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.038461538461538464
5,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.03571428571428571
6,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.16666666666666666
7,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.03571428571428571
8,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
9,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
10,0.0,0.0,133.0,5.0,0.0,0.0,0.9642857142857142,0.0,0.0,0.0,0.062454212454212454
