,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,18.0,7.0,0.0,0.1,1.0,0.3333333333333333,0.7407407407407407,0.18181818181818182,0.1673320053068151,0.05
1,1.0,10.0,15.0,1.0,0.09090909090909091,0.5,0.5925925925925926,0.4074074074074074,0.15384615384615385,0.053300179088902604,0.30440368598263334
2,2.0,18.0,7.0,0.0,0.1,1.0,0.3333333333333333,0.7407407407407407,0.18181818181818182,0.1673320053068151,0.3044117647058824
3,2.0,15.0,10.0,0.0,0.11764705882352941,1.0,0.4444444444444444,0.6296296296296297,0.21052631578947367,0.21693045781865616,0.5588235294117647
4,2.0,18.0,7.0,0.0,0.1,1.0,0.3333333333333333,0.7407407407407407,0.18181818181818182,0.1673320053068151,0.55
5,1.0,9.0,16.0,1.0,0.1,0.5,0.6296296296296297,0.37037037037037035,0.16666666666666669,0.07592566023652966,0.3263157894736842
6,1.0,17.0,8.0,1.0,0.05555555555555555,0.5,0.3333333333333333,0.6666666666666666,0.09999999999999999,-0.1,0.3013220439691028
7,0.0,12.0,13.0,2.0,0.0,0.0,0.48148148148148145,0.4444444444444444,0.0,-0.2529822128134704,0.037037037037037035
8,2.0,16.0,8.0,1.0,0.1111111111111111,0.6666666666666666,0.37037037037037035,0.6666666666666666,0.1904761904761905,0.0,0.4162962962962963
9,1.0,16.0,8.0,2.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.6296296296296297,0.1,-0.21693045781865616,0.23105148492145394
10,14.0,149.0,99.0,8.0,0.08340463458110517,0.65,0.4185185185185184,0.6037037037037037,0.14669698722330302,0.027823964243240722,0.30796616317978553
