,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,18.0,7.0,12.0,27.0,0.72,0.4,0.46875,0.390625,0.5142857142857142,0.02957184348540865,0.7251035500947564
1,16.0,6.0,14.0,33.0,0.7272727272727273,0.32653061224489793,0.43478260869565216,0.3188405797101449,0.45070422535211263,0.025828550888004214,0.7139720855184573
2,21.0,7.0,18.0,22.0,0.75,0.4883720930232558,0.5735294117647058,0.4117647058823529,0.5915492957746479,0.20414313264141698,0.7150450826372449
3,30.0,8.0,17.0,23.0,0.7894736842105263,0.5660377358490566,0.6025641025641025,0.48717948717948717,0.6593406593406593,0.22971421301774833,0.8013656277545411
4,9.0,9.0,14.0,30.0,0.5,0.23076923076923078,0.3709677419354839,0.2903225806451613,0.3157894736842105,-0.17084555335520613,0.6001257688973896
5,16.0,17.0,8.0,17.0,0.48484848484848486,0.48484848484848486,0.41379310344827586,0.5689655172413793,0.48484848484848486,-0.19515151515151516,0.5097861016801218
6,28.0,7.0,19.0,32.0,0.8,0.4666666666666667,0.5465116279069767,0.4069767441860465,0.5894736842105264,0.18457348275946567,0.7506061928764625
7,23.0,13.0,25.0,28.0,0.6388888888888888,0.45098039215686275,0.5393258426966292,0.4044943820224719,0.5287356321839081,0.1097277272108496,0.6950243440026469
8,27.0,7.0,17.0,27.0,0.7941176470588235,0.5,0.5641025641025641,0.4358974358974359,0.6136363636363636,0.1939078837481322,0.7836485428266131
9,23.0,14.0,11.0,26.0,0.6216216216216216,0.46938775510204084,0.4594594594594595,0.5,0.5348837209302325,-0.08571428571428572,0.6972452032564684
10,211.0,95.0,155.0,265.0,0.6826223053901073,0.4383592970660496,0.497378646257385,0.42150664327644805,0.528324725424686,0.052575547953001865,0.6991922499544702
