,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,30.0,1.0,6.0,0.0625,0.25,0.07692307692307693,0.8205128205128205,0.1,-0.7552142095486204,0.2376860710643038
1,2.0,37.0,2.0,2.0,0.05128205128205128,0.5,0.09302325581395349,0.9069767441860465,0.09302325581395347,-0.44871794871794873,0.3034844106195404
2,2.0,17.0,1.0,0.0,0.10526315789473684,1.0,0.15,0.95,0.1904761904761905,0.07647191129018725,0.5666666666666667
3,2.0,20.0,0.0,7.0,0.09090909090909091,0.2222222222222222,0.06896551724137931,0.7586206896551724,0.1290322580645161,-0.8408749651825217,0.28662902018136166
4,5.0,28.0,1.0,2.0,0.15151515151515152,0.7142857142857143,0.16666666666666666,0.9166666666666666,0.25,-0.3597531123369122,0.3947235930810117
5,3.0,19.0,1.0,5.0,0.13636363636363635,0.375,0.14285714285714285,0.7857142857142857,0.19999999999999998,-0.6330541649476573,0.35266405042220256
6,3.0,32.0,0.0,3.0,0.08571428571428572,0.5,0.07894736842105263,0.9210526315789473,0.14634146341463414,-0.6761234037828132,0.25100696970921926
7,4.0,27.0,1.0,4.0,0.12903225806451613,0.5,0.1388888888888889,0.8611111111111112,0.20512820512820512,-0.5581404279634194,0.3732787624205478
8,3.0,31.0,2.0,3.0,0.08823529411764706,0.5,0.1282051282051282,0.8717948717948718,0.15,-0.47420070662160324,0.3358830628100405
9,2.0,31.0,1.0,1.0,0.06060606060606061,0.6666666666666666,0.08571428571428572,0.9428571428571428,0.1111111111111111,-0.36432620803146437,0.3815295815295815
10,28.0,272.0,10.0,33.0,0.09614209864671766,0.5228174603174603,0.11301913307315745,0.8735306964077065,0.15751124840086103,-0.5033933235842774,0.34835521885044757
