,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,22.0,125.0,11.0,2.0,0.14965986394557823,0.9166666666666666,0.20625,0.91875,0.2573099415204678,-0.003203203780934821,0.08892106336025357
1,20.0,124.0,12.0,4.0,0.1388888888888889,0.8333333333333334,0.2,0.9,0.2380952380952381,-0.09335200560186732,0.18343712227306763
2,22.0,122.0,14.0,2.0,0.1527777777777778,0.9166666666666666,0.225,0.9,0.2619047619047619,0.02333800140046683,0.2636196105400727
3,20.0,125.0,11.0,4.0,0.13793103448275862,0.8333333333333334,0.19375,0.90625,0.2366863905325444,-0.1050880481259105,0.09559547611587331
4,22.0,130.0,6.0,2.0,0.14473684210526316,0.9166666666666666,0.175,0.95,0.25,-0.06424925662032356,0.4444535840803655
5,18.0,128.0,8.0,6.0,0.1232876712328767,0.75,0.1625,0.9125,0.2117647058823529,-0.24158450127419104,0.25333171169952645
6,19.0,127.0,9.0,5.0,0.13013698630136986,0.7916666666666666,0.175,0.9125,0.2235294117647059,-0.1796397573577318,0.3193101073435804
7,21.0,126.0,10.0,3.0,0.14285714285714285,0.875,0.19375,0.91875,0.2456140350877193,-0.06726727939963124,0.16234197720533775
8,22.0,129.0,7.0,2.0,0.1456953642384106,0.9166666666666666,0.18125,0.94375,0.25142857142857145,-0.04937971009526116,0.15346294239638297
9,21.0,129.0,7.0,3.0,0.14,0.875,0.175,0.9375,0.24137931034482757,-0.1084652289093281,0.22910067395715836
10,207.0,1265.0,95.0,33.0,0.1405971571830067,0.8625,0.18875,0.9199999999999999,0.24177123665611894,-0.08888909897647128,0.21935742689716187
