31,36,unix4j,CatCommand,org.unix4j.unix.cattest.testcat_numberlines,False,True
55,36,unix4j,MultilineString,org.unix4j.unix.sedtest.testsed_searchandreplaceoccurrence12,False,True
60,36,unix4j,MultilineString,org.unix4j.unix.sorttest.testsortnumericreverse,False,True
21,36,unix4j,CommandBuilder,org.unix4j.builder.commandbuildertest.testlssortreverse,False,True
22,36,unix4j,CommandBuilder,org.unix4j.builder.commandbuildertest.testlsstarstarstarjava,False,True
25,36,unix4j,SingleCharSequenceLine,org.unix4j.line.singlecharsequencelinetest.testcontentnull,False,True
28,36,unix4j,SingleCharSequenceLine,org.unix4j.line.singlecharsequencelinetest.testnewlinelengthnegativewithoffsetandlengths,False,True
29,36,unix4j,SingleCharSequenceLine,org.unix4j.line.singlecharsequencelinetest.testunixline,False,True
37,36,unix4j,CutCommand,org.unix4j.unix.cuttest.testcharactercut2,False,True
45,36,unix4j,Unix4j,org.unix4j.unix.greptest.testgrepwholeline,True,True
50,36,unix4j,MultilineString,org.unix4j.unix.sedtest.testsed_appendmissingbackslash4,False,True
51,36,unix4j,MultilineString,org.unix4j.unix.sedtest.testsed_delete,False,True
52,36,unix4j,MultilineString,org.unix4j.unix.sedtest.testsed_printquietcaseinsensitive,False,True
20,36,unix4j,CommandBuilder,org.unix4j.builder.commandbuildertest.testlsfile,True,True
36,36,unix4j,CutCommand,org.unix4j.unix.cuttest.testcharactercut1,False,True
41,36,unix4j,EchoCommand,org.unix4j.unix.echotest.testtwomessages,False,True
54,36,unix4j,MultilineString,org.unix4j.unix.sedtest.testsed_searchandreplaceignorecase,False,True
58,36,unix4j,MultilineString,org.unix4j.unix.sorttest.testsortignoreblanks,False,True
76,36,unix4j,ArgsUtil,org.unix4j.util.argsutiltest.testgrepwithlongoptionandtwodelimiteddefaultoperands,False,True
83,36,unix4j,FileUtil,org.unix4j.util.fileutiltest.testrelativepath_5_nocommonancestor,True,True
92,36,unix4j,StringUtil,org.unix4j.util.stringutiltest.testsplitlines,False,True
94,36,unix4j,VersionStringComparator,org.unix4j.util.versionstringcomparatortest.testprefixedversionstrings,False,True
32,36,unix4j,CatCommand,org.unix4j.unix.cattest.testcat_numbernonblanklines,False,True
38,36,unix4j,CutCommand,org.unix4j.unix.cuttest.testrangecut1,False,True
47,36,unix4j,HeadCommand,org.unix4j.unix.headtest.testhead_negativelines,False,True
49,36,unix4j,Ls,org.unix4j.unix.lstest.testlsalh,True,True
61,36,unix4j,MultilineString,org.unix4j.unix.sorttest.testsortoneline,False,True
65,36,unix4j,MultilineString,org.unix4j.unix.tailtest.testtail_1,False,True
73,36,unix4j,XargsCommand,org.unix4j.unix.xargstest.testxargswithechoandargsfrom0variable,False,True
78,36,unix4j,ArgsUtil,org.unix4j.util.argsutiltest.testgrepwithtwodefaultoperands,False,True
88,36,unix4j,ScientificNumberStringComparator,org.unix4j.util.scientificnumberstringcomparatortest.testrandomverylongintegerpairs,False,True
18,36,unix4j,CommandBuilder,org.unix4j.builder.commandbuildertest.testechogrepnomatch,False,True
44,36,unix4j,Unix4j,org.unix4j.unix.greptest.testgrepfilethendelete,True,True
59,36,unix4j,MultilineString,org.unix4j.unix.sorttest.testsortnumbersreverse,False,True
66,36,unix4j,UniqCommand,org.unix4j.unix.uniqtest.testuniq_global,False,True
74,36,unix4j,XargsCommand,org.unix4j.unix.xargstest.testxargswithechoandargsfrom1variable,False,True
75,36,unix4j,ArgsUtil,org.unix4j.util.argsutiltest.testechowithlongoptionandmessage,False,True
80,36,unix4j,DecimalNumberStringComparator,org.unix4j.util.decimalnumberstringcomparatortest.testdoubleminmaxvalue,False,True
84,36,unix4j,MonthStringComparator,org.unix4j.util.monthstringcomparatortest.testcompareus,False,True
