,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,3.0,22.0,3.0,0.25,0.25,0.7931034482758621,0.13793103448275862,0.25,0.13,0.18483553483553486
1,0.0,1.0,20.0,1.0,0.0,0.0,0.9090909090909091,0.045454545454545456,0.0,-0.047619047619047616,0.041666666666666664
2,1.0,5.0,14.0,0.0,0.16666666666666666,1.0,0.75,0.3,0.2857142857142857,0.35043832202523123,0.08333333333333333
3,1.0,1.0,28.0,1.0,0.5,0.5,0.9354838709677419,0.06451612903225806,0.5,0.46551724137931033,0.2232142857142857
4,0.0,0.0,28.0,7.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5974616170578904
5,0.0,1.0,26.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.0,
6,1.0,5.0,20.0,1.0,0.16666666666666666,0.5,0.7777777777777778,0.2222222222222222,0.25,0.18898223650461363,0.5982142857142857
7,0.0,1.0,19.0,1.0,0.0,0.0,0.9047619047619048,0.047619047619047616,0.0,-0.05,0.029411764705882353
8,0.0,0.0,26.0,2.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.044305555555555556
9,1.0,8.0,20.0,1.0,0.1111111111111111,0.5,0.7,0.3,0.1818181818181818,0.11664236870396086,0.1652046783625731
10,5.0,25.0,223.0,17.0,0.11944444444444444,0.275,0.8461752302408587,0.1154780015847869,0.14675324675324675,0.11539611209940684,0.21862752466066754
