,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,52.0,4.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.33188080400782016
1,0.0,0.0,61.0,1.0,0.0,0.0,0.9838709677419355,0.0,0.0,0.0,0.05555555555555555
2,0.0,0.0,46.0,6.0,0.0,0.0,0.8846153846153846,0.0,0.0,0.0,0.09973921822299103
3,0.0,0.0,62.0,2.0,0.0,0.0,0.96875,0.0,0.0,0.0,0.06315789473684211
4,0.0,0.0,59.0,6.0,0.0,0.0,0.9076923076923077,0.0,0.0,0.0,0.07461381013261521
5,0.0,0.0,50.0,3.0,0.0,0.0,0.9433962264150944,0.0,0.0,0.0,0.1615628733572282
6,0.0,0.0,52.0,3.0,0.0,0.0,0.9454545454545454,0.0,0.0,0.0,0.05912804515745692
7,0.0,0.0,62.0,3.0,0.0,0.0,0.9538461538461539,0.0,0.0,0.0,0.031688030626648725
8,0.0,0.0,46.0,4.0,0.0,0.0,0.92,0.0,0.0,0.0,0.07803614097968938
9,0.0,0.0,59.0,4.0,0.0,0.0,0.9365079365079365,0.0,0.0,0.0,0.5637533422459893
10,0.0,0.0,549.0,36.0,0.0,0.0,0.9372704950844787,0.0,0.0,0.0,0.15191157150228365
