,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.30000000000000004
1,3.0,3.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.8166666666666667
2,3.0,2.0,1.0,0.0,0.6,1.0,0.6666666666666666,0.8333333333333334,0.7499999999999999,0.4472135954999579,0.40555555555555556
3,3.0,3.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.42777777777777776
4,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5041666666666667
5,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.94375
6,3.0,2.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.711111111111111
7,3.0,2.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.5138888888888888
8,3.0,2.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.37777777777777777
9,1.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.2,0.6,0.3333333333333333,-0.6666666666666666,0.40555555555555556
10,27.0,23.0,1.0,5.0,0.5066666666666666,0.8333333333333334,0.4999999999999999,0.8933333333333333,0.6266666666666666,-0.12194530711667087,0.5406250000000001
