,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,3.0,0.0,5.0,0.4,0.2857142857142857,0.2,0.5,0.3333333333333333,-0.6546536707079772,0.5928571428571429
1,4.0,0.0,8.0,4.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.5773502691896258,0.875
2,2.0,3.0,3.0,6.0,0.4,0.25,0.35714285714285715,0.35714285714285715,0.3076923076923077,-0.25819888974716115,0.5392857142857143
3,4.0,1.0,5.0,12.0,0.8,0.25,0.4090909090909091,0.22727272727272727,0.38095238095238093,0.08856148855400953,0.7477272727272727
4,3.0,1.0,2.0,1.0,0.75,0.75,0.7142857142857143,0.5714285714285714,0.75,0.4166666666666667,0.85
5,3.0,1.0,4.0,7.0,0.75,0.3,0.4666666666666667,0.26666666666666666,0.4285714285714285,0.10660035817780521,0.7583333333333333
6,2.0,1.0,7.0,3.0,0.6666666666666666,0.4,0.6923076923076923,0.23076923076923078,0.5,0.31754264805429416,0.5987179487179487
7,1.0,1.0,6.0,11.0,0.5,0.08333333333333333,0.3684210526315789,0.10526315789473684,0.14285714285714285,-0.09356014857063996,0.504751461988304
8,3.0,1.0,3.0,9.0,0.75,0.25,0.375,0.25,0.375,0.0,0.8
9,3.0,3.0,6.0,9.0,0.5,0.25,0.42857142857142855,0.2857142857142857,0.3333333333333333,-0.09128709291752768,0.5892857142857143
10,27.0,15.0,44.0,67.0,0.6516666666666666,0.33190476190476187,0.4761486320696847,0.30442574968890757,0.4218406593406593,0.04090216286990954,0.685595858819543
