,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,6.0,19.0,2.0,0.25,0.5,0.7241379310344828,0.27586206896551724,0.3333333333333333,0.2005943549507195,0.42154137529137525
1,0.0,2.0,19.0,1.0,0.0,0.0,0.8636363636363636,0.09090909090909091,0.0,-0.06900655593423542,0.03125
2,0.0,5.0,14.0,1.0,0.0,0.0,0.7,0.25,0.0,-0.13245323570650439,0.05555555555555555
3,1.0,7.0,22.0,1.0,0.125,0.5,0.7419354838709677,0.25806451612903225,0.2,0.14520057987419369,0.5868055555555556
4,3.0,2.0,26.0,4.0,0.6,0.42857142857142855,0.8285714285714286,0.14285714285714285,0.5,0.408248290463863,0.5884631931951666
5,0.0,12.0,15.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,
6,1.0,10.0,15.0,1.0,0.09090909090909091,0.5,0.5925925925925926,0.4074074074074074,0.15384615384615385,0.053300179088902604,0.5643939393939394
7,0.0,2.0,18.0,1.0,0.0,0.0,0.8571428571428571,0.09523809523809523,0.0,-0.07254762501100116,0.025
8,0.0,9.0,17.0,2.0,0.0,0.0,0.6071428571428571,0.32142857142857145,0.0,-0.19088542889273333,0.05806182121971595
9,1.0,8.0,20.0,1.0,0.1111111111111111,0.5,0.7,0.3,0.1818181818181818,0.11664236870396086,0.08670343137254902
10,8.0,63.0,185.0,14.0,0.11770202020202021,0.24285714285714288,0.7170715069547106,0.25862113373793016,0.1368997668997669,0.04590929275371654,0.2686416523982064
