,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,8.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.5
1,1.0,10.0,0.0,0.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.045454545454545456
2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
3,1.0,8.0,0.0,1.0,0.1111111111111111,0.5,0.1,0.9,0.1818181818181818,-0.6666666666666666,0.3590277777777778
4,3.0,6.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666
5,4.0,6.0,0.0,0.0,0.4,1.0,0.4,1.0,0.5714285714285715,0.0,0.6125
6,3.0,10.0,0.0,0.0,0.23076923076923078,1.0,0.23076923076923078,1.0,0.375,0.0,0.29654234654234657
7,1.0,12.0,1.0,0.0,0.07692307692307693,1.0,0.14285714285714285,0.9285714285714286,0.14285714285714288,0.07692307692307693,0.5625
8,2.0,10.0,1.0,0.0,0.16666666666666666,1.0,0.23076923076923078,0.9230769230769231,0.2857142857142857,0.12309149097933272,0.6
9,4.0,8.0,1.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.9230769230769231,0.5,0.19245008972987526,0.4348484848484848
10,19.0,81.0,4.0,1.0,0.17430458430458431,0.75,0.20243645243645245,0.9563614163614164,0.27234848484848484,-0.02742020090343817,0.4577539821289821
