,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,2.0,23.0,1.0,0.3333333333333333,0.5,0.8888888888888888,0.1111111111111111,0.4,0.35,0.18666666666666665
1,0.0,2.0,23.0,2.0,0.0,0.0,0.8518518518518519,0.07407407407407407,0.0,-0.08,0.03900346835129444
2,0.0,2.0,23.0,2.0,0.0,0.0,0.8518518518518519,0.07407407407407407,0.0,-0.08,0.037037037037037035
3,0.0,0.0,25.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.0,0.0,0.537037037037037
4,1.0,3.0,21.0,2.0,0.25,0.3333333333333333,0.8148148148148148,0.14814814814814814,0.28571428571428575,0.18430244519362143,0.3472222222222222
5,1.0,3.0,21.0,2.0,0.25,0.3333333333333333,0.8148148148148148,0.14814814814814814,0.28571428571428575,0.18430244519362143,0.16666666666666666
6,1.0,2.0,22.0,2.0,0.3333333333333333,0.3333333333333333,0.8518518518518519,0.1111111111111111,0.3333333333333333,0.25,0.3236752136752137
7,0.0,0.0,24.0,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.39245014245014237
8,0.0,3.0,21.0,3.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.05923076923076923
9,2.0,4.0,20.0,1.0,0.3333333333333333,0.6666666666666666,0.8148148148148148,0.2222222222222222,0.4444444444444444,0.3779644730092272,0.3518518518518518
10,6.0,21.0,223.0,20.0,0.14999999999999997,0.21666666666666665,0.8481481481481481,0.09999999999999999,0.17492063492063495,0.106156936339647,0.24408410751889006
