,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,13.0,25.0,2.0,0.1875,0.6,0.6511627906976745,0.37209302325581395,0.2857142857142857,0.17103201255244233,0.5305649727846524
1,3.0,17.0,21.0,2.0,0.15,0.6,0.5581395348837209,0.46511627906976744,0.24,0.09809396326630206,0.1462124673414996
2,2.0,16.0,22.0,3.0,0.1111111111111111,0.4,0.5581395348837209,0.4186046511627907,0.1739130434782609,-0.01367971136113539,0.1337273501338837
3,2.0,7.0,30.0,4.0,0.2222222222222222,0.3333333333333333,0.7441860465116279,0.20930232558139536,0.26666666666666666,0.12277580147096823,0.35590470672367225
4,3.0,11.0,26.0,3.0,0.21428571428571427,0.5,0.6744186046511628,0.32558139534883723,0.3,0.14989012085230063,0.5328035179084741
5,2.0,16.0,21.0,4.0,0.1111111111111111,0.3333333333333333,0.5348837209302325,0.4186046511627907,0.16666666666666666,-0.06960491968851659,0.15813775144915496
6,1.0,14.0,23.0,4.0,0.06666666666666667,0.2,0.5714285714285714,0.35714285714285715,0.1,-0.12055925735726201,0.08385358946646451
7,5.0,11.0,26.0,0.0,0.3125,1.0,0.7380952380952381,0.38095238095238093,0.47619047619047616,0.46860921309188386,0.2424178599178599
8,2.0,21.0,16.0,3.0,0.08695652173913043,0.4,0.42857142857142855,0.5476190476190477,0.14285714285714285,-0.10902726334449736,0.09277025001616654
9,5.0,13.0,24.0,0.0,0.2777777777777778,1.0,0.6904761904761905,0.42857142857142855,0.4347826086956522,0.42447635997800887,0.5099206349206349
10,28.0,139.0,234.0,25.0,0.17401311249137336,0.5366666666666667,0.6149501661129568,0.39235880398671097,0.2586790890269151,0.11220063194604946,0.2786313100662463
