,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,15.0,121.0,13.0,0.4230769230769231,0.4583333333333333,0.825,0.1625,0.43999999999999995,0.3368714323683837,0.37801399314392403
1,13.0,29.0,107.0,11.0,0.30952380952380953,0.5416666666666666,0.75,0.2625,0.3939393939393939,0.2665348864910892,0.27593055124371707
2,16.0,33.0,103.0,8.0,0.32653061224489793,0.6666666666666666,0.74375,0.30625,0.43835616438356156,0.3284743679747612,0.2916344095361526
3,11.0,27.0,109.0,13.0,0.2894736842105263,0.4583333333333333,0.75,0.2375,0.3548387096774194,0.21799627042536598,0.23435367677772864
4,11.0,37.0,99.0,13.0,0.22916666666666666,0.4583333333333333,0.6875,0.3,0.3055555555555555,0.14514392869613346,0.29623087499030826
5,14.0,23.0,113.0,10.0,0.3783783783783784,0.5833333333333334,0.79375,0.23125,0.45901639344262296,0.35079080320983036,0.4009137113722227
6,12.0,29.0,107.0,12.0,0.2926829268292683,0.5,0.74375,0.25625,0.3692307692307692,0.23454996076807838,0.40333273046380347
7,13.0,27.0,109.0,11.0,0.325,0.5416666666666666,0.7625,0.25,0.40624999999999994,0.2829582292090551,0.3220715409224967
8,18.0,39.0,97.0,6.0,0.3157894736842105,0.75,0.71875,0.35625,0.44444444444444436,0.34539868193364504,0.41996943194740677
9,12.0,35.0,101.0,12.0,0.2553191489361702,0.5,0.70625,0.29375,0.3380281690140845,0.19022253098697933,0.2586000115922395
10,131.0,294.0,1066.0,109.0,0.3144941623550851,0.5458333333333333,0.7481249999999999,0.26562500000000006,0.3949659599687851,0.26989410920633217,0.32810509319899994
