,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,23.0,35.0,150.0,32.0,0.39655172413793105,0.41818181818181815,0.7208333333333333,0.24166666666666667,0.4070796460176991,0.22482211096656918,0.3555411185876647
1,34.0,32.0,154.0,24.0,0.5151515151515151,0.5862068965517241,0.7704918032786885,0.27049180327868855,0.5483870967741935,0.3968813822915401,0.492248411896851
2,35.0,25.0,160.0,22.0,0.5833333333333334,0.6140350877192983,0.8057851239669421,0.24793388429752067,0.5982905982905983,0.47060524903221046,0.5418051491346106
3,32.0,34.0,145.0,20.0,0.48484848484848486,0.6153846153846154,0.7662337662337663,0.2857142857142857,0.5423728813559322,0.3933263652057471,0.47945226267925023
4,37.0,40.0,155.0,24.0,0.4805194805194805,0.6065573770491803,0.75,0.30078125,0.536231884057971,0.37292309049509254,0.4437539900625876
5,30.0,36.0,142.0,31.0,0.45454545454545453,0.4918032786885246,0.7196652719665272,0.27615062761506276,0.47244094488188976,0.28236612855171545,0.47740998547821867
6,34.0,31.0,126.0,22.0,0.5230769230769231,0.6071428571428571,0.7511737089201878,0.3051643192488263,0.5619834710743802,0.3916628075690566,0.6595251363881117
7,34.0,32.0,145.0,27.0,0.5151515151515151,0.5573770491803278,0.7521008403361344,0.2773109243697479,0.5354330708661418,0.36726507604053316,0.45724301323230443
8,24.0,31.0,141.0,25.0,0.43636363636363634,0.4897959183673469,0.746606334841629,0.248868778280543,0.4615384615384615,0.2974242854372152,0.4588482535989547
9,33.0,25.0,173.0,17.0,0.5689655172413793,0.66,0.8306451612903226,0.23387096774193547,0.6111111111111112,0.5058880426442266,0.4958264782060016
10,316.0,321.0,1491.0,244.0,0.4958507584369653,0.5646484898265693,0.7613535344167531,0.2687953507213277,0.5274869165968378,0.3703164538233906,0.48616537992645553
