,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,16.0,39.0,2.0,0.1111111111111111,0.5,0.6949152542372882,0.3050847457627119,0.1818181818181818,0.11416114352661014,0.31025404419583585
1,4.0,10.0,45.0,0.0,0.2857142857142857,1.0,0.8305084745762712,0.23728813559322035,0.4444444444444445,0.48349377841522817,0.6428571428571428
2,4.0,17.0,38.0,0.0,0.19047619047619047,1.0,0.711864406779661,0.3559322033898305,0.32,0.362769529593834,0.5952380952380952
3,3.0,14.0,41.0,1.0,0.17647058823529413,0.75,0.7457627118644068,0.288135593220339,0.2857142857142857,0.2750211233408756,0.4640858782537405
4,2.0,9.0,46.0,2.0,0.18181818181818182,0.5,0.8135593220338984,0.1864406779661017,0.26666666666666666,0.21712179365102185,0.3486989201274916
5,2.0,12.0,43.0,1.0,0.14285714285714285,0.6666666666666666,0.7758620689655172,0.2413793103448276,0.23529411764705882,0.23211296086970098,0.4199134199134199
6,2.0,14.0,41.0,1.0,0.125,0.6666666666666666,0.7413793103448276,0.27586206896551724,0.21052631578947367,0.20421249154432672,0.4032285327924273
7,2.0,23.0,32.0,1.0,0.08,0.6666666666666666,0.5862068965517241,0.43103448275862066,0.14285714285714285,0.11112580251817138,0.38301587301587303
8,2.0,12.0,43.0,1.0,0.14285714285714285,0.6666666666666666,0.7758620689655172,0.2413793103448276,0.23529411764705882,0.23211296086970098,0.40766178266178266
9,2.0,12.0,42.0,2.0,0.14285714285714285,0.5,0.7586206896551724,0.2413793103448276,0.22222222222222224,0.16448792373994225,0.3523809523809524
10,25.0,139.0,410.0,11.0,0.15791617859264917,0.6916666666666667,0.7434541203974284,0.28039158386908236,0.2544837494806535,0.23966195080694122,0.4327334641436761
