,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,12.0,26.0,110.0,12.0,0.3157894736842105,0.5,0.7625,0.2375,0.3870967741935484,0.2591276422037369,0.2264929149797571
1,15.0,43.0,93.0,9.0,0.25862068965517243,0.625,0.675,0.3625,0.3658536585365854,0.22938835892459347,0.21397380043820838
2,18.0,46.0,90.0,6.0,0.28125,0.75,0.675,0.4,0.4090909090909091,0.3001225239993905,0.2543385198619332
3,17.0,45.0,91.0,7.0,0.27419354838709675,0.7083333333333334,0.675,0.3875,0.3953488372093023,0.27664750015532125,0.20948825771230467
4,11.0,41.0,95.0,13.0,0.21153846153846154,0.4583333333333333,0.6625,0.325,0.2894736842105263,0.11958627448823334,0.2483752032281444
5,18.0,31.0,105.0,6.0,0.3673469387755102,0.75,0.76875,0.30625,0.49315068493150693,0.4044221987203707,0.32425225888247666
6,16.0,38.0,98.0,8.0,0.2962962962962963,0.6666666666666666,0.7125,0.3375,0.41025641025641024,0.2924301764864933,0.3652796325824254
7,15.0,35.0,101.0,9.0,0.3,0.625,0.725,0.3125,0.4054054054054054,0.2832205920185104,0.23735163411769503
8,19.0,46.0,90.0,5.0,0.2923076923076923,0.7916666666666666,0.68125,0.40625,0.4269662921348315,0.3296614461052218,0.31216817809296654
9,14.0,41.0,95.0,10.0,0.2545454545454545,0.5833333333333334,0.68125,0.34375,0.3544303797468354,0.21190283058206646,0.30560763511216793
10,155.0,392.0,968.0,85.0,0.2851888555189894,0.6458333333333334,0.701875,0.34187500000000004,0.3937073035715861,0.2706509543683938,0.26973280350080786
