,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,4.0,4.0,3.0,0.5,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.07142857142857142,0.6115495615495614
1,3.0,0.0,8.0,4.0,1.0,0.42857142857142855,0.7333333333333333,0.2,0.6,0.5345224838248488,0.8212890284318854
2,2.0,2.0,6.0,5.0,0.5,0.2857142857142857,0.5333333333333333,0.26666666666666666,0.36363636363636365,0.040291148201269014,0.5339462125176411
3,2.0,1.0,7.0,5.0,0.6666666666666666,0.2857142857142857,0.6,0.2,0.4,0.2004459314343183,0.4860441146155432
4,2.0,0.0,8.0,5.0,1.0,0.2857142857142857,0.6666666666666666,0.13333333333333333,0.4444444444444445,0.4193139346887673,0.7559678416821274
5,2.0,1.0,7.0,5.0,0.6666666666666666,0.2857142857142857,0.6,0.2,0.4,0.2004459314343183,0.5666024451738737
6,6.0,2.0,6.0,1.0,0.75,0.8571428571428571,0.8,0.5333333333333333,0.7999999999999999,0.6071428571428571,0.6595499738356881
7,2.0,3.0,5.0,5.0,0.4,0.2857142857142857,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.09449111825230681,0.6189798296941154
8,1.0,2.0,6.0,5.0,0.3333333333333333,0.16666666666666666,0.5,0.21428571428571427,0.2222222222222222,-0.10050378152592121,0.37167762792762793
9,3.0,0.0,7.0,4.0,1.0,0.42857142857142855,0.7142857142857143,0.21428571428571427,0.6,0.5222329678670935,0.8166928309785451
10,27.0,15.0,64.0,42.0,0.6816666666666665,0.38809523809523805,0.6147619047619048,0.2828571428571429,0.4696969696969696,0.24008289262438157,0.6242299466406609
