,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,27.0,6.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.5909090909090909
1,0.0,0.0,34.0,7.0,0.0,0.0,0.8292682926829268,0.0,0.0,0.0,0.5853658536585366
2,0.0,0.0,26.0,7.0,0.0,0.0,0.7878787878787878,0.0,0.0,0.0,0.6060606060606061
3,0.0,0.0,28.0,5.0,0.0,0.0,0.8484848484848485,0.0,0.0,0.0,0.5757575757575758
4,0.0,0.0,29.0,2.0,0.0,0.0,0.9354838709677419,0.0,0.0,0.0,0.532258064516129
5,0.0,0.0,27.0,5.0,0.0,0.0,0.84375,0.0,0.0,0.0,0.578125
6,0.0,0.0,23.0,7.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.0,0.6166666666666667
7,0.0,0.0,22.0,10.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.65625
8,0.0,0.0,30.0,7.0,0.0,0.0,0.8108108108108109,0.0,0.0,0.0,0.5945945945945946
9,0.0,0.0,34.0,7.0,0.0,0.0,0.8292682926829268,0.0,0.0,0.0,0.5853658536585366
10,0.0,0.0,280.0,63.0,0.0,0.0,0.8157293388356528,0.0,0.0,0.0,0.5921353305821737
