,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,6.0,4.0,0.0,0.0,0.6,0.0,0.0,0.0,0.7
1,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.625
2,0.0,0.0,1.0,5.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.9166666666666667
3,0.0,0.0,3.0,4.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.7857142857142857
4,0.0,0.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75
5,0.0,0.0,4.0,5.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.7777777777777778
6,0.0,0.0,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.875
7,0.0,0.0,2.0,4.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333333
8,0.0,0.0,3.0,7.0,0.0,0.0,0.3,0.0,0.0,0.0,0.85
9,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333333
10,0.0,0.0,28.0,39.0,0.0,0.0,0.4106349206349206,0.0,0.0,0.0,0.7946825396825397
