,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,18.0,8.0,11.0,27.0,0.6923076923076923,0.4,0.453125,0.40625,0.5070422535211268,-0.01958443177724344,0.7351793677673937
1,12.0,7.0,13.0,37.0,0.631578947368421,0.24489795918367346,0.36231884057971014,0.2753623188405797,0.3529411764705882,-0.10674864823047316,0.7172901484359548
2,18.0,4.0,21.0,25.0,0.8181818181818182,0.4186046511627907,0.5735294117647058,0.3235294117647059,0.5538461538461539,0.26653258264593627,0.7300531620091033
3,26.0,5.0,20.0,27.0,0.8387096774193549,0.49056603773584906,0.5897435897435898,0.3974358974358974,0.6190476190476191,0.27709137930183214,0.8287315381693032
4,12.0,7.0,16.0,27.0,0.631578947368421,0.3076923076923077,0.45161290322580644,0.3064516129032258,0.41379310344827586,0.0035044026892102217,0.6181011061150232
5,6.0,12.0,13.0,27.0,0.3333333333333333,0.18181818181818182,0.3275862068965517,0.3103448275862069,0.23529411764705885,-0.3191845671062244,0.48295391229935414
6,27.0,8.0,18.0,33.0,0.7714285714285715,0.45,0.5232558139534884,0.4069767441860465,0.5684210526315789,0.13303673107987463,0.7658824907552438
7,17.0,9.0,29.0,34.0,0.6538461538461539,0.3333333333333333,0.5168539325842697,0.29213483146067415,0.44155844155844154,0.10495612098194562,0.6576450053489347
8,19.0,8.0,16.0,35.0,0.7037037037037037,0.35185185185185186,0.44871794871794873,0.34615384615384615,0.46913580246913583,0.017965601854543184,0.7103695946415846
9,22.0,11.0,14.0,27.0,0.6666666666666666,0.4489795918367347,0.4864864864864865,0.44594594594594594,0.5365853658536586,0.008544285322996293,0.7058739767536235
10,177.0,79.0,171.0,299.0,0.6741335511624137,0.3627743914614722,0.47332301339525573,0.3510585436277129,0.46976650864936376,0.036611345676239734,0.6952080302295519
