,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,13.0,34.0,178.0,13.0,0.2765957446808511,0.5,0.8025210084033614,0.19747899159663865,0.3561643835616438,0.2661249711469791,0.21826382382330925
1,16.0,45.0,167.0,10.0,0.26229508196721313,0.6153846153846154,0.7689075630252101,0.25630252100840334,0.367816091954023,0.2880301161002367,0.3249341057341338
2,13.0,42.0,170.0,12.0,0.23636363636363636,0.52,0.7721518987341772,0.2320675105485232,0.325,0.2342200413386697,0.2772120983951819
3,14.0,36.0,176.0,11.0,0.28,0.56,0.8016877637130801,0.2109704641350211,0.37333333333333335,0.293769560946938,0.3642276564219271
4,13.0,36.0,176.0,12.0,0.2653061224489796,0.52,0.7974683544303798,0.20675105485232068,0.35135135135135137,0.26562140675799967,0.20053007646759932
5,15.0,45.0,167.0,10.0,0.25,0.6,0.7679324894514767,0.25316455696202533,0.35294117647058826,0.2739123620639665,0.32638661341744657
6,16.0,44.0,168.0,9.0,0.26666666666666666,0.64,0.7763713080168776,0.25316455696202533,0.37647058823529406,0.30550225491513927,0.36934353379542495
7,10.0,35.0,176.0,16.0,0.2222222222222222,0.38461538461538464,0.7848101265822784,0.189873417721519,0.2816901408450704,0.17429963320075184,0.24723527695225808
8,17.0,52.0,159.0,9.0,0.2463768115942029,0.6538461538461539,0.7426160337552743,0.2911392405063291,0.3578947368421053,0.28026601571617843,0.35846545253901657
9,19.0,39.0,172.0,7.0,0.3275862068965517,0.7307692307692307,0.8059071729957806,0.24472573839662448,0.4523809523809524,0.3968518533146387,0.2715811340302371
10,146.0,408.0,1709.0,109.0,0.2633412492840324,0.5724615384615385,0.7820373719107897,0.233563805268943,0.35950427549743624,0.2778598215501498,0.29581797715765346
