,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,13.0,22.0,0.0,0.1875,1.0,0.6578947368421053,0.42105263157894735,0.3157894736842105,0.34330328116279757,0.2847222222222222
1,0.0,12.0,23.0,2.0,0.0,0.0,0.6216216216216216,0.32432432432432434,0.0,-0.165615734242165,0.02702702702702703
2,2.0,15.0,20.0,0.0,0.11764705882352941,1.0,0.5945945945945946,0.4594594594594595,0.21052631578947367,0.25928148942086576,0.6428571428571428
3,2.0,15.0,20.0,0.0,0.11764705882352941,1.0,0.5945945945945946,0.4594594594594595,0.21052631578947367,0.25928148942086576,0.3412698412698413
4,1.0,12.0,22.0,2.0,0.07692307692307693,0.3333333333333333,0.6216216216216216,0.35135135135135137,0.125,-0.011211213233271875,0.23215523215523215
5,2.0,17.0,17.0,1.0,0.10526315789473684,0.6666666666666666,0.5135135135135135,0.5135135135135135,0.18181818181818182,0.09101978021212503,0.39670439670439667
6,0.0,13.0,21.0,3.0,0.0,0.0,0.5675675675675675,0.35135135135135137,0.0,-0.21861865804880154,0.04054054054054054
7,0.0,15.0,19.0,3.0,0.0,0.0,0.5135135135135135,0.40540540540540543,0.0,-0.24527622756289824,0.055027555027555033
8,2.0,19.0,15.0,1.0,0.09523809523809523,0.6666666666666666,0.4594594594594595,0.5675675675675675,0.16666666666666666,0.05941867465894841,0.3937443937443938
9,1.0,15.0,19.0,2.0,0.0625,0.3333333333333333,0.5405405405405406,0.43243243243243246,0.10526315789473684,-0.05941867465894841,0.22165422000948315
10,13.0,146.0,198.0,14.0,0.07627184477029678,0.5,0.5684921763869133,0.4285917496443813,0.13155901116427432,0.031216420712951755,0.26357025715578347
