,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,22.0,30.0,2.0,0.08333333333333333,0.5,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.04003203845127178,0.3086904761904762
1,0.0,33.0,28.0,1.0,0.0,0.0,0.45161290322580644,0.532258064516129,0.0,-0.13658186967042213,0.008064516129032258
2,2.0,14.0,32.0,4.0,0.125,0.3333333333333333,0.6538461538461539,0.3076923076923077,0.18181818181818182,0.020064308847628203,0.2676282051282051
3,0.0,38.0,24.0,2.0,0.0,0.0,0.375,0.59375,0.0,-0.21713222235566895,0.015625
4,3.0,28.0,31.0,3.0,0.0967741935483871,0.5,0.5230769230769231,0.47692307692307695,0.16216216216216214,0.014733996860777147,0.32070797146401986
5,1.0,24.0,26.0,2.0,0.04,0.3333333333333333,0.5094339622641509,0.4716981132075472,0.07142857142857142,-0.06789347398332043,0.20553459119496856
6,1.0,21.0,31.0,2.0,0.045454545454545456,0.3333333333333333,0.5818181818181818,0.4,0.08,-0.03268602252303067,0.20575757575757575
7,3.0,22.0,40.0,0.0,0.12,1.0,0.6615384615384615,0.38461538461538464,0.21428571428571425,0.27824333745610097,0.56
8,2.0,27.0,19.0,2.0,0.06896551724137931,0.5,0.42,0.58,0.1212121212121212,-0.04779719656752296,0.30448275862068963
9,1.0,27.0,32.0,3.0,0.03571428571428571,0.25,0.5238095238095238,0.4444444444444444,0.0625,-0.10188893920442685,0.16620484400656815
10,15.0,256.0,293.0,21.0,0.061524187529193086,0.375,0.5271564681007772,0.4619952819970319,0.10362638937638938,-0.025090604268861387,0.23626959384915355
