,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,61.0,18.0,0.0,0.0,0.7721518987341772,0.0,0.0,0.0,0.6782700421940928
1,0.0,1.0,44.0,12.0,0.0,0.0,0.7719298245614035,0.017543859649122806,0.0,-0.06900655593423542,0.10714285714285714
2,1.0,2.0,33.0,11.0,0.3333333333333333,0.08333333333333333,0.723404255319149,0.06382978723404255,0.13333333333333333,0.04671765921511568,0.3994565217391305
3,1.0,0.0,48.0,13.0,1.0,0.07142857142857142,0.7903225806451613,0.016129032258064516,0.13333333333333333,0.2370782339080799,0.49717017954722875
4,0.0,1.0,24.0,14.0,0.0,0.0,0.6153846153846154,0.02564102564102564,0.0,-0.12139539573337679,0.4166666666666667
5,0.0,0.0,55.0,13.0,0.0,0.0,0.8088235294117647,0.0,0.0,0.0,0.5955882352941176
6,1.0,0.0,47.0,17.0,1.0,0.05555555555555555,0.7384615384615385,0.015384615384615385,0.10526315789473684,0.2019866607256804,0.6987179487179487
7,0.0,0.0,42.0,12.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.7083333333333334
8,0.0,0.0,41.0,16.0,0.0,0.0,0.7192982456140351,0.0,0.0,0.0,0.6875
9,0.0,0.0,39.0,18.0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.695906432748538
10,3.0,4.0,434.0,144.0,0.2333333333333333,0.021031746031746033,0.7401764792225412,0.013852832016687088,0.03719298245614035,0.029538060218126373,0.5484752217383914
