,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,1.0,8.0,3.0,0.6666666666666666,0.4,0.7142857142857143,0.21428571428571427,0.5,0.3373495424699933,0.5271320346320346
1,1.0,0.0,10.0,5.0,1.0,0.16666666666666666,0.6875,0.0625,0.2857142857142857,0.3333333333333333,0.6472705535205534
2,2.0,3.0,3.0,3.0,0.4,0.4,0.45454545454545453,0.45454545454545453,0.4000000000000001,-0.1,0.42174603174603176
3,0.0,0.0,6.0,4.0,0.0,0.0,0.6,0.0,0.0,0.0,0.7795138888888888
4,0.0,2.0,9.0,2.0,0.0,0.0,0.6923076923076923,0.15384615384615385,0.0,-0.18181818181818182,0.15476190476190474
5,3.0,1.0,4.0,2.0,0.75,0.6,0.7,0.4,0.6666666666666665,0.408248290463863,0.8647619047619047
6,0.0,1.0,4.0,5.0,0.0,0.0,0.4,0.1,0.0,-0.3333333333333333,0.3896031746031746
7,2.0,1.0,6.0,3.0,0.6666666666666666,0.4,0.6666666666666666,0.25,0.5,0.29277002188455997,0.7329761904761904
8,2.0,0.0,9.0,5.0,1.0,0.2857142857142857,0.6875,0.125,0.4444444444444445,0.42857142857142855,0.541362506541078
9,5.0,1.0,6.0,2.0,0.8333333333333334,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.7692307692307692,0.5773502691896257,0.6702686202686202
10,17.0,10.0,65.0,34.0,0.5316666666666665,0.2966666666666667,0.6388519813519814,0.2188748751248751,0.35660561660561657,0.17624713707612888,0.5729396810200382
