,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,6.0,4.0,0.0,0.0,0.6,0.0,0.0,0.0,0.7464285714285714
1,0.0,2.0,4.0,6.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,-0.4472135954999579,0.3470719095719096
2,0.0,0.0,11.0,7.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.31825037707390647
3,0.0,1.0,6.0,4.0,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,-0.23904572186687872,0.35357142857142854
4,0.0,1.0,4.0,4.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,-0.31622776601683794,0.3404761904761905
5,0.0,0.0,3.0,9.0,0.0,0.0,0.25,0.0,0.0,0.0,0.7666546416546418
6,1.0,0.0,12.0,1.0,1.0,0.5,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.6793662204867574,0.7916666666666666
7,0.0,0.0,3.0,7.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7446428571428572
8,0.0,2.0,4.0,6.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,-0.4472135954999579,0.3538179413179413
9,1.0,2.0,4.0,4.0,0.3333333333333333,0.2,0.45454545454545453,0.2727272727272727,0.25,-0.14907119849998599,0.5917460317460317
10,2.0,8.0,57.0,52.0,0.13333333333333333,0.06999999999999999,0.48007936507936505,0.08795093795093795,0.09166666666666666,-0.0919405656896861,0.5354326615650145
