,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,49.0,6.0,1.0,0.057692307692307696,0.75,0.15254237288135594,0.8813559322033898,0.10714285714285714,-0.10954679137473403,0.20378874762803334
1,4.0,53.0,2.0,0.0,0.07017543859649122,1.0,0.1016949152542373,0.9661016949152542,0.13114754098360656,0.05051568202827216,0.06028675530444399
2,3.0,54.0,1.0,1.0,0.05263157894736842,0.75,0.06779661016949153,0.9661016949152542,0.09836065573770492,-0.32203747293023505,0.04589602396998041
3,1.0,48.0,7.0,3.0,0.02040816326530612,0.25,0.13559322033898305,0.8305084745762712,0.037735849056603765,-0.4172642591531233,0.03562781044621238
4,4.0,53.0,2.0,0.0,0.07017543859649122,1.0,0.1016949152542373,0.9661016949152542,0.13114754098360656,0.05051568202827216,0.07175925925925926
5,2.0,49.0,6.0,1.0,0.0392156862745098,0.6666666666666666,0.13793103448275862,0.8793103448275862,0.07407407407407407,-0.15244937348544793,0.0467635772257621
6,2.0,53.0,2.0,1.0,0.03636363636363636,0.6666666666666666,0.06896551724137931,0.9482758620689655,0.06896551724137931,-0.296969696969697,0.027918063726876934
7,1.0,49.0,6.0,2.0,0.02,0.3333333333333333,0.1206896551724138,0.8620689655172413,0.03773584905660377,-0.35810951431430055,0.02853877919934495
8,3.0,50.0,5.0,0.0,0.05660377358490566,1.0,0.13793103448275862,0.9137931034482759,0.10714285714285715,0.07173421497882156,0.03358280054342401
9,4.0,52.0,2.0,0.0,0.07142857142857142,1.0,0.10344827586206896,0.9655172413793104,0.13333333333333333,0.05143444998736397,0.07492975094078036
10,27.0,510.0,39.0,9.0,0.04946945947495879,0.7416666666666666,0.11282875511396843,0.9179135008766803,0.09267860747526266,-0.1432177079204808,0.06290915682441177
