,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,3.0,45.0,8.0,0.25,0.1111111111111111,0.8070175438596491,0.07017543859649122,0.15384615384615383,0.06939201375033761,0.29239766081871343
1,4.0,8.0,63.0,3.0,0.3333333333333333,0.5714285714285714,0.8589743589743589,0.15384615384615385,0.4210526315789474,0.3634076471135561,0.2125208125208125
2,6.0,6.0,60.0,5.0,0.5,0.5454545454545454,0.8571428571428571,0.15584415584415584,0.5217391304347826,0.4385290096535146,0.3474025974025974
3,2.0,5.0,45.0,6.0,0.2857142857142857,0.25,0.8103448275862069,0.1206896551724138,0.26666666666666666,0.15877683720748895,0.3255336617405583
4,3.0,7.0,58.0,4.0,0.3,0.42857142857142855,0.8472222222222222,0.1388888888888889,0.3529411764705882,0.2748851714759117,0.2382395382395382
5,5.0,7.0,55.0,5.0,0.4166666666666667,0.5,0.8333333333333334,0.16666666666666666,0.45454545454545453,0.3592106040535498,0.2841269841269842
6,9.0,12.0,65.0,5.0,0.42857142857142855,0.6428571428571429,0.8131868131868132,0.23076923076923078,0.5142857142857143,0.41705300580081583,0.3498950570904353
7,1.0,3.0,69.0,6.0,0.25,0.14285714285714285,0.8860759493670886,0.05063291139240506,0.18181818181818182,0.13115784746777812,0.07231630160391939
8,4.0,8.0,63.0,4.0,0.3333333333333333,0.5,0.8481012658227848,0.1518987341772152,0.4,0.32555209059165824,0.30686407474382155
9,5.0,14.0,40.0,4.0,0.2631578947368421,0.5555555555555556,0.7142857142857143,0.30158730158730157,0.35714285714285715,0.22591299788996203,0.20613022455127716
10,40.0,73.0,563.0,50.0,0.336077694235589,0.42478354978354976,0.827568488578103,0.15409991369409232,0.36240379667893463,0.2763877225004573,0.2635426912838657
