,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,14.0,24.0,4.0,0.06666666666666667,0.2,0.5813953488372093,0.3488372093023256,0.1,-0.11327877206476619,0.0860630073108751
1,0.0,5.0,33.0,5.0,0.0,0.0,0.7674418604651163,0.11627906976744186,0.0,-0.13157894736842105,0.07867172530716174
2,1.0,5.0,33.0,4.0,0.16666666666666666,0.2,0.7906976744186046,0.13953488372093023,0.1818181818181818,0.06329801116278878,0.1417285001583782
3,1.0,12.0,25.0,5.0,0.07692307692307693,0.16666666666666666,0.6046511627906976,0.3023255813953488,0.10526315789473684,-0.11894857775006876,0.11907727133787326
4,0.0,10.0,27.0,6.0,0.0,0.0,0.627906976744186,0.23255813953488372,0.0,-0.22167554926073635,0.08562069679755549
5,2.0,10.0,27.0,4.0,0.16666666666666666,0.3333333333333333,0.6744186046511628,0.27906976744186046,0.2222222222222222,0.048716948621793855,0.17320386556242084
6,1.0,8.0,29.0,4.0,0.1111111111111111,0.2,0.7142857142857143,0.21428571428571427,0.14285714285714285,-0.012798443803844426,0.11131832088728641
7,0.0,10.0,27.0,5.0,0.0,0.0,0.6428571428571429,0.23809523809523808,0.0,-0.20549873413169661,0.06707265035815968
8,0.0,7.0,30.0,5.0,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,-0.1643989873053573,0.11043903558490845
9,0.0,8.0,29.0,5.0,0.0,0.0,0.6904761904761905,0.19047619047619047,0.0,-0.178315737905373,0.06419677011385838
10,6.0,89.0,284.0,47.0,0.05880341880341881,0.11000000000000001,0.680841638981174,0.22281284606865998,0.07521607047922836,-0.1034478789805681,0.10373918434184777
