,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,25.0,30.0,2.0,0.07407407407407407,0.5,0.5423728813559322,0.4576271186440678,0.12903225806451613,0.02293674510679918,0.13328686770611414
1,0.0,0.0,55.0,4.0,0.0,0.0,0.9322033898305084,0.0,0.0,0.0,0.08333112534342511
2,0.0,0.0,55.0,4.0,0.0,0.0,0.9322033898305084,0.0,0.0,0.0,0.14909696784696785
3,3.0,33.0,22.0,1.0,0.08333333333333333,0.75,0.423728813559322,0.6101694915254238,0.15,0.07731921410338582,0.12179787124640067
4,3.0,29.0,26.0,1.0,0.09375,0.75,0.4915254237288136,0.5423728813559322,0.16666666666666666,0.11239005102331598,0.07839823024605633
5,1.0,25.0,30.0,2.0,0.038461538461538464,0.3333333333333333,0.5344827586206896,0.4482758620689655,0.06896551724137931,-0.05397918963594131,0.05623672354130263
6,3.0,55.0,0.0,0.0,0.05172413793103448,1.0,0.05172413793103448,1.0,0.09836065573770492,0.0,0.1301712954472903
7,3.0,21.0,34.0,0.0,0.125,1.0,0.6379310344827587,0.41379310344827586,0.2222222222222222,0.27797972457128467,0.11751949317738791
8,3.0,55.0,0.0,0.0,0.05172413793103448,1.0,0.05172413793103448,1.0,0.09836065573770492,0.0,0.2340067636249902
9,1.0,2.0,52.0,3.0,0.3333333333333333,0.25,0.9137931034482759,0.05172413793103448,0.28571428571428575,0.24366266169609582,0.29150297619047616
10,19.0,245.0,304.0,17.0,0.08514005550643482,0.5583333333333333,0.5511689070718877,0.45239625949736995,0.12193222613844798,0.06803092068649401,0.13953483143704115
