,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,24.0,14.0,0.0,0.1724137931034483,1.0,0.4418604651162791,0.6744186046511628,0.29411764705882354,0.25203347226782336,0.31262974062974064
1,5.0,30.0,8.0,0.0,0.14285714285714285,1.0,0.3023255813953488,0.813953488372093,0.25,0.173421993904824,0.1162076050540286
2,4.0,32.0,6.0,1.0,0.1111111111111111,0.8,0.23255813953488372,0.8372093023255814,0.19512195121951217,-0.036560566473805456,0.09150666956154334
3,4.0,34.0,3.0,2.0,0.10526315789473684,0.6666666666666666,0.16279069767441862,0.8837209302325582,0.18181818181818182,-0.27266835577816706,0.09337404698979368
4,5.0,30.0,7.0,1.0,0.14285714285714285,0.8333333333333334,0.27906976744186046,0.813953488372093,0.2439024390243902,0.020054622962995393,0.09604969765018269
5,5.0,31.0,6.0,1.0,0.1388888888888889,0.8333333333333334,0.2558139534883721,0.8372093023255814,0.2380952380952381,-0.004227885745265341,0.1882118910408384
6,4.0,29.0,8.0,1.0,0.12121212121212122,0.8,0.2857142857142857,0.7857142857142857,0.2105263157894737,0.012798443803844426,0.1738374479163953
7,5.0,28.0,9.0,0.0,0.15151515151515152,1.0,0.3333333333333333,0.7857142857142857,0.2631578947368421,0.1919766570576664,0.1033693038040864
8,4.0,31.0,6.0,1.0,0.11428571428571428,0.8,0.23809523809523808,0.8333333333333334,0.19999999999999998,-0.032879797461071454,0.2080947561210719
9,5.0,31.0,6.0,0.0,0.1388888888888889,1.0,0.2619047619047619,0.8571428571428571,0.24390243902439027,0.15007505629691606,0.08648718559897647
10,46.0,300.0,73.0,7.0,0.13392931126143467,0.8733333333333334,0.2793466223698782,0.812236987818383,0.2320642106766852,0.04540236408357603,0.14697683443666573
