,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,31.0,3.0,0.0,0.0,0.8157894736842105,0.10526315789473684,0.0,-0.10041928905068677,0.039473684210526314
1,1.0,4.0,31.0,1.0,0.2,0.5,0.8648648648648649,0.13513513513513514,0.28571428571428575,0.2551260192812284,0.34922779922779923
2,1.0,8.0,27.0,1.0,0.1111111111111111,0.5,0.7567567567567568,0.24324324324324326,0.1818181818181818,0.14305541795999813,0.3162912912912913
3,1.0,1.0,34.0,1.0,0.5,0.5,0.9459459459459459,0.05405405405405406,0.5,0.4714285714285714,0.47184684684684686
4,0.0,5.0,29.0,3.0,0.0,0.0,0.7837837837837838,0.13513513513513514,0.0,-0.11741705457846553,0.04054054054054054
5,0.0,1.0,33.0,3.0,0.0,0.0,0.8918918918918919,0.02702702702702703,0.0,-0.04950737714883372,0.04054054054054054
6,0.0,4.0,30.0,3.0,0.0,0.0,0.8108108108108109,0.10810810810810811,0.0,-0.10341753799900383,0.04054054054054054
7,0.0,7.0,27.0,3.0,0.0,0.0,0.7297297297297297,0.1891891891891892,0.0,-0.14348601079588788,0.04054054054054054
8,2.0,6.0,28.0,1.0,0.25,0.6666666666666666,0.8108108108108109,0.21621621621621623,0.36363636363636365,0.32503185468271484,0.4718468468468468
9,0.0,3.0,31.0,3.0,0.0,0.0,0.8378378378378378,0.08108108108108109,0.0,-0.08823529411764706,0.04054054054054054
10,5.0,43.0,301.0,22.0,0.10611111111111111,0.21666666666666665,0.8248221906116644,0.12944523470839261,0.1331168831168831,0.05921592996619881,0.18513891711260136
