,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,28.0,41.0,144.0,27.0,0.4057971014492754,0.509090909090909,0.7166666666666667,0.2875,0.45161290322580644,0.26695377149531846,0.4714573964439195
1,39.0,38.0,148.0,19.0,0.5064935064935064,0.6724137931034483,0.7663934426229508,0.3155737704918033,0.5777777777777778,0.42876300997573635,0.42414537065125013
2,40.0,33.0,152.0,17.0,0.547945205479452,0.7017543859649122,0.7933884297520661,0.30165289256198347,0.6153846153846154,0.48387403662115175,0.6231269041610572
3,34.0,37.0,142.0,18.0,0.4788732394366197,0.6538461538461539,0.7619047619047619,0.30735930735930733,0.5528455284552846,0.4047480106705019,0.49734892829751287
4,43.0,44.0,151.0,18.0,0.4942528735632184,0.7049180327868853,0.7578125,0.33984375,0.581081081081081,0.43108790613476156,0.5844878782328956
5,38.0,42.0,136.0,23.0,0.475,0.6229508196721312,0.7280334728033473,0.33472803347280333,0.5390070921985816,0.3575506515328243,0.526802434495744
6,35.0,32.0,125.0,21.0,0.5223880597014925,0.625,0.7511737089201878,0.3145539906103286,0.5691056910569106,0.39929699617131165,0.5567448695850645
7,41.0,29.0,148.0,20.0,0.5857142857142857,0.6721311475409836,0.7941176470588235,0.29411764705882354,0.6259541984732824,0.48703356334854064,0.6421593207264855
8,28.0,34.0,138.0,21.0,0.45161290322580644,0.5714285714285714,0.751131221719457,0.28054298642533937,0.5045045045045045,0.34558420394480477,0.5612567961586411
9,37.0,34.0,164.0,13.0,0.5211267605633803,0.74,0.8104838709677419,0.2862903225806452,0.6115702479338843,0.5043898319393378,0.5331153552166875
10,363.0,364.0,1448.0,197.0,0.4989203935627036,0.6473533813433995,0.7631105722416003,0.3062162700561034,0.5628843640091729,0.41092819818342885,0.5420645253969258
